,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
334,20.84750997899021,0.9436944011138808,0.9974696626195287,20.908691,0.9470578,1.0014559
335,28.943038607907372,1.022872438485503,1.1819941572589765,28.918652,1.0227281,1.1804708
336,26.20560067890283,1.0379961389275654,1.1455044803651393,26.197311,1.038467,1.1452032
337,27.739832683718035,0.984941495169678,1.055596118960625,27.767677,0.9858178,1.0574906
338,25.738902110448706,1.0574671322862819,1.0131244245838653,25.751005,1.0585691,1.0111717
339,23.998774851880995,1.0555287669439353,1.072985677318565,23.974276,1.0574902,1.0712527
340,24.27038201134374,0.8024396086940222,0.74696674076035,24.302505,0.8028403,0.7468809
341,28.019218573594365,1.0940303526394781,0.8787586657325528,27.994263,1.0937235,0.87785167
342,26.187915949483756,1.1092118966487656,0.8626501731710321,26.169191,1.1074748,0.8619294
343,47.78558086506176,1.2263913137219014,1.4541505036424187,47.767826,1.2239939,1.4538944
344,29.974695830102203,1.033157260199958,1.0893124274079071,30.008833,1.0319602,1.090987
345,26.853364994992535,0.8670173014284599,0.8803913169488347,26.81207,0.8659733,0.8787785
346,23.592561282960848,0.9190175548180292,0.9237349476637151,23.587223,0.9179855,0.9227356
347,29.18401286010318,1.063072473342951,1.199925121028863,29.146635,1.0643094,1.2001401
348,28.173913674676687,1.0953423530486261,1.2495882742433104,28.172878,1.0958954,1.2513075
349,24.429601507602996,1.104944745144009,1.0704766419106713,24.361893,1.102711,1.0699433
350,25.822545948177137,1.108237854373446,1.171031699860511,25.845587,1.1079838,1.1704007
351,28.51017650568229,1.0224728806827823,0.8557593502825197,28.551207,1.023563,0.8548791
352,28.904472497539423,0.9704442488974137,0.9982822989090713,30.715357,0.98759633,0.96159035
353,26.629024832560326,0.954942435027383,1.0179128889181925,25.847176,0.9340908,0.89461315
354,30.581876279174093,1.0245352235585479,0.8728544281937483,30.614216,1.0203563,0.8725399
355,28.155789944589966,1.0178593737519381,1.052255653769156,28.183058,1.0185763,1.0539383
356,26.011083785757204,1.0260205159330993,0.9514183819664915,25.996134,1.0253891,0.95042366
357,26.125907131596808,0.9510696868182097,0.8946525456425829,25.977392,0.94655085,0.8895403
358,26.288127710091924,1.0516484356999491,1.0915397971942886,26.298254,1.0520687,1.0945741
359,30.500861250603954,0.9945371532079621,1.125454804693434,30.52281,0.9961802,1.1263881
360,27.58728628118402,1.0907812844475115,0.9185820567698383,27.543156,1.0895338,0.91713995
361,32.11760701953125,1.0440327604621555,1.1104531464054925,32.1174,1.0437486,1.1110486
362,32.85722042157022,1.1037581462306534,1.1745714494388495,35.37829,1.1521118,1.2568592
363,24.1167490981763,0.9604376569212829,1.0166026109800104,24.126402,0.95833284,1.0176668
364,27.545426226938833,1.2016625182111742,1.229573753470173,27.530249,1.2024851,1.2290771
365,32.531131208411686,1.0040600665620156,0.9230931107643382,30.715357,0.98759633,0.96159035
366,23.803976531370573,1.0004279531841243,0.8283036888132737,23.773659,0.99927694,0.82883054
367,25.05881793205813,0.9132352624386676,0.7702501060610593,25.847176,0.9340908,0.89461315
368,25.724124844492195,1.0207962370074262,1.0768641427347023,25.772936,1.0207598,1.0775464
369,25.839275276574554,1.0176140334330752,0.9985998923274546,25.90626,1.017892,0.9980274
370,23.590410137540594,0.9099158175082823,0.7492695709744213,23.615454,0.9073247,0.74793357
371,22.85485615113895,0.8888887495767495,0.903174353989644,22.80003,0.89004874,0.9058129
372,26.850712187753064,1.1045982683760716,1.0133605069209402,26.820162,1.1041812,1.0135952
373,31.06763192060291,1.0112842061507685,1.147328618806902,31.137514,1.0114422,1.1478969
374,37.90366309671426,1.2007259621868893,1.3387555762551,35.37829,1.1521118,1.2568592
375,28.825230719457416,0.9918500515593345,0.8927177780369822,28.799568,0.9879986,0.8903062
376,32.525374039900434,1.1384775258858184,1.2943326990515573,32.503685,1.1387765,1.2931544
377,25.874044634428152,0.9313764572958068,0.865525464637377,25.836197,0.9333682,0.8670205
378,23.749951249109905,1.011645982069606,0.9561655090462474,23.784536,1.0088445,0.95439154
379,26.666582574609492,1.000831463661708,0.8211457686954058,26.674845,1.001647,0.82038337
380,22.10405704373769,0.9798112259356839,0.9337090431255858,22.095442,0.9787412,0.9337968
381,21.53728636872873,1.01139631091592,1.0376129867255703,21.536436,1.0116774,1.03627
382,17.46654327966857,0.9221617027868274,0.9100981569172075,17.471409,0.92125607,0.9099803
383,25.998108115905424,1.1267503825545997,1.1712419993870793,25.929785,1.127667,1.1700284
384,28.277272989113893,1.058097499908059,1.1828293757429742,28.261503,1.0595076,1.1841835
385,26.15942398869684,1.0279157214677397,1.1732620235659863,26.188585,1.0264262,1.1729798
386,34.621570539453614,0.9999639354279269,0.7627832081992096,34.596233,1.0004382,0.7639479
387,24.286800501628097,0.9915974311890021,0.9515436934954442,24.323141,0.9923055,0.9504938
388,24.743873456024264,1.001763209926229,1.0003628560555895,24.758718,1.0022902,1.000425
389,21.28714147958319,1.159638591773729,1.1549370008192383,21.34287,1.1594048,1.1546575
390,22.10365894634547,1.0763361378510208,0.9687415450697536,22.040104,1.0733969,0.9678622
391,18.52864190565812,0.8952804461706002,0.7923879476444083,18.518549,0.8951668,0.79284555
392,18.703814636415466,0.9686128051335533,0.9871316265887421,18.813778,0.97015226,0.9885526
393,16.085239571746655,0.7347656153121847,0.6990634167291531,16.14389,0.7371328,0.7007798
394,30.072727739720857,1.156189760156259,1.2486419441429701,30.056963,1.1554734,1.2478714
395,26.35403292223089,1.1331056948370244,1.1104448780395406,29.494593,1.1287186,1.1407541
396,22.04718129444936,1.0339939996388707,0.9923072120422025,24.345001,1.0554595,1.0836259
397,32.344633190406775,1.1743538383906857,1.2569559460906565,32.342663,1.1742522,1.2584072
398,23.81214433251962,1.0664762987702066,1.0390794929454823,23.807703,1.0656396,1.0378754
399,22.577347262165578,0.9609453224287433,1.0121690556776628,22.584835,0.96380484,1.0153655
400,23.361646510618016,0.936397166022846,0.981273751757062,23.389576,0.9364264,0.984117
401,21.300412757968765,1.0944390914435667,1.0597737390590838,21.284212,1.0946554,1.05615
402,24.296162589269787,1.0418993435554635,0.9493343394730687,24.297256,1.0419201,0.9476806
403,26.263877902438395,1.0115062360258538,1.1178580943868588,26.149832,1.0127664,1.1177146
404,27.323323271079218,1.0901796206111782,1.0370232534533885,27.239674,1.086415,1.0379018
405,25.93487110997947,0.9919242478572657,0.9366923742015913,27.410244,1.0316423,0.9407563
406,19.681503611643883,1.0991743986698097,1.0587198981887844,19.745232,1.1005435,1.0599061
407,20.386881382521725,1.0334158885680218,1.0002222008447044,20.413065,1.0342884,1.000202
408,32.653476399954414,1.123360363763059,1.1711257348653852,29.494593,1.1287186,1.1407541
409,22.962956533524117,0.994769533392825,1.1128044812750333,22.984777,0.9952683,1.1122832
410,26.60425759241707,1.0763975816582019,1.1745319327492993,24.345001,1.0554595,1.0836259
411,19.172247647647907,0.9334115104855554,0.8970720262888676,19.170101,0.9319809,0.89607614
412,21.815505762650062,1.0202747668752699,1.0313934499423598,21.798557,1.0184476,1.0307838
413,23.935206136060717,0.946370560607638,1.0740711582004714,23.861347,0.94559467,1.072288
414,17.88398221356382,0.8722265088779672,0.8739874206886544,17.85092,0.86996573,0.87135416
415,21.917480390184526,0.8897847727651027,0.9509968802639979,21.926624,0.8893196,0.94871676
416,23.817360231924116,0.97777689784639,0.8860367856968333,23.816841,0.9786022,0.8885256
417,28.88046338240525,1.0715666358387133,0.9443806878209848,27.410244,1.0316423,0.9407563
418,28.85717725302672,1.1096219065297925,1.1703406826520033,28.861795,1.1105474,1.1701944
419,23.4492696123745,1.0206990426724563,0.8942875320845534,23.479391,1.0177577,0.895881
420,24.98905384494114,1.0612745728986035,1.1075603692637563,24.91296,1.0596511,1.1071563
421,19.5396127494255,0.9635618543334554,1.0023949245786674,19.527939,0.9644665,1.0040178
422,27.82905713548001,1.0803044041976566,1.191655396919105,27.820024,1.0806458,1.1910013
423,23.5401318602893,0.9507217374650491,0.9681472489471478,23.57086,0.95153564,0.96690536
424,22.525250921161014,1.1250251569259406,1.1136231066276876,22.516771,1.1259091,1.1138741
425,28.198713811741104,1.0971918598484052,1.1258971039440575,28.165909,1.0989833,1.128585
426,29.218012761379395,0.966590013246403,1.0538457690454697,29.270248,0.96710926,1.0551404
427,29.133800889791253,1.1188948337352904,1.191207522447364,29.046276,1.1177257,1.1887044
428,37.10442204859944,1.0047871273009197,0.8561202365102614,37.084217,1.0038749,0.85589105
429,25.79498414568882,0.917690207273834,0.894808556013619,25.838686,0.91807663,0.89535075
430,28.441931721822158,1.1004707988010933,1.0981758470327443,28.493927,1.1000237,1.0992507
431,21.14999138840424,0.857004332959409,0.8600439744650492,21.134722,0.85712224,0.86552966
432,20.117294498647315,0.6787254912980609,0.6432286574026909,20.172447,0.6820455,0.6478547
433,22.354625474443374,0.9620207846749441,0.8943078847122774,22.361816,0.9608607,0.89545214
434,21.52497716341044,0.9527358924680808,0.9641503691529133,21.45492,0.95077723,0.9620979
435,22.328889198423635,1.0404346179819144,1.0081537165742376,22.381607,1.040659,1.0093269
436,25.502198597294797,0.6384806910740048,0.7424521386721346,25.506088,0.63422006,0.7380792
437,29.80535327302971,1.1923384732881652,1.178529635241994,32.77609,1.1899191,1.1978872
438,27.29882914067298,1.243122149843055,1.212355052979349,28.76063,1.2236389,1.2302501
439,33.24372581252926,1.0736538567033116,1.1298421661468718,33.29575,1.0702522,1.1301737
440,25.067795494584807,0.9499241589697139,0.9357092163867473,25.0434,0.9447047,0.9313742
441,28.040633216286807,1.227125569280169,1.2505283780768734,28.085741,1.2273422,1.2510146
442,28.863270516357716,1.2035085319303773,1.2239525207736408,28.794344,1.2033122,1.2194245
443,24.921226656865826,1.1461853566866895,1.1243982526797478,24.813877,1.1464659,1.1234592
444,25.476608837225797,0.9199135126417086,0.870494505459579,25.503798,0.92019373,0.8694707
445,29.755395417794794,1.1335654039866465,1.1876363068095797,29.745462,1.1309189,1.1864817
446,30.03624096184024,1.0988268974004702,1.066085572556558,29.981813,1.0989311,1.065413
447,29.308927471330108,1.0620832527194215,1.0255599304245848,30.46711,1.0722529,1.0128864
448,20.58241732797513,0.8744422086010856,0.8552500122701585,20.51104,0.8656155,0.8494909
449,23.854137389838357,1.0747502601968135,1.0536301704749105,23.863583,1.074802,1.0553705
450,35.66166240580692,1.1890038892223789,1.216408790794607,32.77609,1.1899191,1.1978872
451,26.506348388513604,1.1120907078699223,1.1723957150589868,26.498571,1.1124535,1.170947
452,30.28433420395258,1.2052789496785767,1.2524565678933741,28.76063,1.2236389,1.2302501
453,23.381876541710128,1.0484225119541204,1.0227984524356748,23.407957,1.0487616,1.0257331
454,23.222831454757408,0.9101232961108151,0.9188798743357913,23.209766,0.911537,0.918951
455,25.93060627724969,0.9379471250820341,1.0192637170067154,25.988386,0.93754774,1.0198632
456,21.771757531822182,0.9653444026149942,0.9638618814329728,21.8195,0.9668153,0.9643121
457,26.8363263343752,1.114035086915658,1.1439431463809933,26.870953,1.1130316,1.1424173
458,27.193666056259968,1.0339130880096303,0.9735297065738951,27.205404,1.0370618,0.97550505
459,31.634344833998615,1.0825226562037478,1.0008788160362496,30.46711,1.0722529,1.0128864
460,29.656126959645604,0.9960870756385006,1.0383622577573899,29.647808,0.9962482,1.0390593
461,26.639621550378088,1.0464546526505112,0.9647737690595133,26.630472,1.0469776,0.96263504
462,25.11010938570921,0.8774116003326236,0.9117823050305023,25.121761,0.8765987,0.91465545
463,23.08492786424539,1.0334091555402782,1.0555026248024977,22.998497,1.0320289,1.052658
464,27.206247160427814,0.8507139627950354,0.9436445492700218,27.210762,0.8475876,0.9437105
465,20.38088454509438,1.0787404265629168,1.0835668353744587,20.37862,1.0793781,1.079835
466,27.751128091342544,1.2482172227539665,1.2247106497429594,27.675894,1.2472051,1.2253337
467,23.860796375348958,0.7789757668208883,0.7607557597497914,23.895258,0.77776057,0.76034474
468,23.643508439111336,0.9110441415391012,0.8731158693842888,23.65554,0.91111714,0.8723589
469,39.21274263866315,0.9333919137351167,1.0487590628602381,39.222458,0.9336684,1.0501941
470,24.060376195921663,0.84577406778593,0.8622818182371422,24.061419,0.8457722,0.8656401
471,26.47946613977136,1.0608049077776522,1.060984966430577,26.491451,1.0622964,1.0631855
472,20.832785087066778,0.9814028357941486,0.980956798106709,20.775116,0.9793056,0.9773574
473,23.84681154974643,0.991223309250479,1.026668501227522,23.855585,0.9911389,1.025196
474,22.29738950387928,0.9878053269339219,1.0296109979757735,22.235079,0.98928523,1.0300722
475,19.88701755069172,0.9833639759903688,0.977453984766413,19.929117,0.98636836,0.9779329
476,20.617553953182743,0.9954242246782395,1.0130888899888169,20.669554,0.99502873,1.0139203
477,27.0840371865813,0.9565613351863934,0.9215706591668631,27.101822,0.9557249,0.9204222
478,26.950354343454503,1.065305047188287,1.0708883599093226,29.245426,1.046184,1.0404538
479,25.084583364313477,1.154600202796221,1.16623449883717,25.699223,1.1270481,1.1099131
480,30.387509781336334,1.0559629291685904,1.0165913182967283,30.360474,1.0577033,1.0152535
481,24.740006939541374,1.018078677832302,1.0264982433752778,24.787432,1.0177808,1.0276843
482,23.68355860404548,1.0307751985186788,1.0129941420258621,23.68141,1.0314544,1.0122888
483,26.662243931047154,1.1940862655167266,1.1764069123801209,26.673084,1.1939718,1.1770989
484,22.781842123425317,1.0756206878613217,1.0854385620792932,22.842997,1.0743465,1.0832154
485,26.420361808950517,1.0137040851748471,1.043932152679916,26.404848,1.0150197,1.0426716
486,26.019366567833647,1.0502986862819834,1.0085065998364586,25.937883,1.0479337,1.0074974
487,29.09790596603813,1.0873881868416564,1.1025143350625946,29.098064,1.0883892,1.1042315
488,26.78115810865296,0.9142690131202793,0.935875081891666,28.343536,0.9150907,0.95153326
489,20.654123564144314,1.0137470194941582,1.0260663091998654,20.57234,1.0135211,1.0272974
490,22.028685436523844,1.0317549713940875,1.0424628638016191,22.050053,1.0323154,1.0422503
491,31.538682777595998,1.0308564465460026,1.0109115636880726,29.245426,1.046184,1.0404538
492,23.743485141843532,1.1286375297940268,1.074947768449488,23.747875,1.1268584,1.076166
493,26.30793093631074,1.098437341417943,1.0530692196076938,25.699223,1.1270481,1.1099131
494,22.464893677891506,1.08551609669852,1.0980687838405119,22.46134,1.0844759,1.0981447
495,21.72940838695945,0.9266909934127189,0.9229357747539373,21.7475,0.9274882,0.9242974
496,24.457205553541197,1.0730687810849246,1.0233914995304358,24.451078,1.0729878,1.022323
497,20.137819329936068,0.973648963504334,0.9749023712153136,20.183668,0.9727039,0.9763614
498,23.74980185884984,1.037301253772266,1.017246196003624,23.7668,1.0366325,1.01588
499,26.858119096276972,1.0250842118898758,1.0562718428957072,26.885366,1.0266469,1.0590136
500,29.94294204531384,0.9160023374761086,0.9655217394523471,28.343536,0.9150907,0.95153326
501,26.800082265719738,0.9463363321237196,0.92440105716986,26.756727,0.94659513,0.923882
502,25.750698728423863,0.9564176111799754,1.0043257941357617,25.817497,0.954953,1.0021646
503,23.43455634064016,0.9042926575804705,0.8889521278373037,23.407188,0.9011851,0.8888256
504,20.735387600068403,1.0109056475678857,0.9978003590897268,20.73733,1.0105622,1.0007586
505,27.040638994587958,1.0853444158636762,1.0333914307070629,27.004944,1.0855098,1.033379
506,24.170117094031703,1.1351980973213855,1.1428833436377248,24.142046,1.1333524,1.1382453
507,25.37630944023734,1.0152721455385012,1.0399907991106039,25.336182,1.0148224,1.0394493
508,23.434211690894088,1.0256811959090375,1.051485893470042,23.403898,1.0261075,1.0540247
509,36.41748478742229,0.9853051906986523,0.9452758026801037,36.38906,0.9861611,0.9448339
510,24.4723354975083,1.1005214218885766,1.091239412689884,24.483253,1.1017482,1.0905492
511,23.471564924578658,1.0031408823919703,1.0028712339712158,23.4644,1.0025011,1.0035087
512,18.287585673944847,1.013815104466307,1.0140976759868314,18.286829,1.0130955,1.0146539
513,21.489322030157616,1.0748108195770034,1.0498479126579172,21.451145,1.0736266,1.0475328
514,18.706559119567356,0.9623570079314415,0.9427650534516769,18.689505,0.9624591,0.9423741
515,17.082805869952548,0.9964286388569902,0.9998693293845993,17.081184,0.9957667,0.99679655
516,18.139363058689717,1.0831418703235283,1.0716269092596187,18.204418,1.0836614,1.0707852
517,26.84362900000964,1.060216125862316,1.0771703268716326,26.839565,1.0597821,1.077331
518,23.679422988140505,0.9896097949081039,0.9862202458018863,26.865875,1.0148829,1.0188279
519,19.180839124322773,0.8571042484353091,0.850862573098256,20.576876,0.84315324,0.85870135
520,29.349029398744758,1.0930170896575628,1.1065481875460201,29.3523,1.0921155,1.1041367
521,22.507911438459246,1.0572004605077325,1.0520048172225944,22.478415,1.0579466,1.0509256
522,21.523223476120524,1.0450026247410191,1.0539876043389715,21.542473,1.045327,1.0542461
523,21.69605830787528,0.9398460443534495,0.9489175857053331,21.688255,0.9398212,0.95075715
524,18.942500631962215,0.9865355898425567,0.9805847099529866,18.932884,0.98663414,0.98086345
525,22.643036102471534,0.9206011036971797,0.9072566800623392,22.702934,0.92174345,0.9090996
526,20.094292245730067,0.6249735935058254,0.6765052897057908,20.194561,0.62907183,0.68148446
527,26.47755221385051,1.087633129403274,1.0765466922605837,26.47553,1.0856149,1.0761515
528,26.17112966114752,1.0776772301330102,1.0648896444003317,27.652796,1.083829,1.0605597
529,17.279003123724614,0.9908322316923899,0.9838051615004675,17.284939,0.98985887,0.98609895
530,15.517264650416948,0.6770448220241584,0.6733552852376854,15.504628,0.6774133,0.6756852
531,30.072762292696375,1.039711152724686,1.0497885067751065,26.865875,1.0148829,1.0188279
532,18.585370645441724,0.7841729751907033,0.828207997949421,18.607603,0.7866038,0.82941973
533,21.957571299082783,0.8307008118313881,0.86531918547819,20.576876,0.84315324,0.85870135
534,18.234368885781116,0.9639822933174804,0.9565315090351227,18.210344,0.9582155,0.95353746
535,20.847918393330282,1.091858518521492,1.0940065523739828,20.797789,1.0894052,1.0905604
536,22.110887504702156,1.0169548538822815,1.039199498953245,22.127422,1.0171211,1.0399003
537,18.349123143369603,1.1116489371043556,1.1108296605980112,18.394842,1.1120197,1.1105148
538,21.60990807652057,1.0513425819540403,1.0611503525055015,21.627817,1.0491585,1.0621079
539,23.24248398651162,0.9507944882072831,0.9351138633292293,23.21603,0.94824743,0.93346244
540,29.09268974170457,1.0880591195158598,1.0561055518532505,27.652796,1.083829,1.0605597
541,27.19496998439966,1.1392942314045627,1.1483569250716594,27.186148,1.1390116,1.1476859
542,23.49396687889358,1.037294226708049,1.0087508443583706,23.412724,1.0312254,1.0066395
543,23.852158837572073,1.1380943482205195,1.145518618352279,23.768332,1.1367012,1.1471615
544,18.56056935415928,1.0763079584898474,1.0828823840395672,18.583467,1.0772216,1.084013
545,24.746234890242675,1.0091114213939323,1.032515381561645,24.694588,1.0075816,1.0299779
546,28.783845926336593,1.048984082218512,0.9517505413281825,28.811893,1.0495619,0.95168614
547,28.12813323157603,1.1531566247705143,1.0244747633682336,28.155893,1.1522695,1.0250894
548,43.54743807584097,1.0841620743699172,1.2024572887339815,43.550346,1.085108,1.2025524
549,29.686101567228693,1.0735191204230783,1.0987399798845396,29.628197,1.0718096,1.097624
550,26.32514005701184,0.8668699556725679,0.8701046343298295,26.183456,0.8614344,0.86123407
551,24.14151148680533,1.0124903383264676,1.0112414941620005,24.224516,1.0160604,1.0112177
552,27.196748846822423,1.0086032190246454,1.0751026846319502,27.298473,1.0080178,1.0768509
553,26.351345763851434,1.056568931060566,1.1288505142956333,26.367691,1.0560194,1.1317403
554,24.088538963477482,1.0986348293956518,1.0850939149357945,24.069773,1.096241,1.081707
555,23.54838891106506,0.9659399347163974,1.0010114829060492,23.561335,0.9658311,1.0018412
556,30.713521178553638,1.1051339362958479,1.0195758185900958,30.719725,1.1045465,1.0222083
557,27.39184296151646,0.9079672013720208,0.9213694436931461,29.603346,0.9219743,0.9114719
558,26.222129677166134,0.9930214378786906,1.020199751499761,26.745735,1.0026532,0.9782258
559,29.237402856653986,0.8686409471926582,0.8117704340778529,29.323944,0.8686475,0.8151172
560,27.01571049775962,0.9817404970444894,0.998687076192593,27.036562,0.98232794,0.99894804
561,24.16358025949937,0.8766107009451173,0.847590182823378,24.149113,0.87585866,0.85000455
562,25.619370071113742,0.9124033060935111,0.886807069609835,25.583324,0.9130894,0.88497746
563,25.08656194845125,1.0080370460393355,1.0283678659517235,25.062115,1.0079335,1.0247543
564,30.50572447432512,1.1051723044646096,1.15773343125051,30.455162,1.1013867,1.156274
565,27.913378445200568,1.0436282162935506,0.9668763380019417,27.930853,1.0377735,0.9650284
566,24.51915935726856,0.6134723192937588,0.6586642936858824,24.618622,0.61702144,0.6616884
567,34.24129622807141,1.2829339885377882,1.3098360950352381,35.484455,1.2580929,1.2975833
568,24.72224162093075,1.0987075136019022,1.1202909358175965,24.601408,1.0967357,1.1183466
569,24.878304995018205,1.012000395691982,1.0330735994517044,24.850508,1.0129787,1.0341209
570,31.847320571406986,0.9354072704457335,0.9007592729818148,29.603346,0.9219743,0.9114719
571,23.722715398210685,0.9228614044651481,0.8522428869883982,23.662235,0.9222822,0.8484735
572,27.259798006199738,1.0105669057302196,0.9375530542694255,26.745735,1.0026532,0.9782258
573,24.902804642293813,1.0197235276453243,1.0458775271814673,24.89948,1.01987,1.043617
574,25.562313988095102,1.0202848325681286,1.0118676654267644,25.574223,1.02076,1.0142597
575,24.587354230192904,0.9115099866718226,0.8405147134774648,24.647417,0.91267765,0.84257126
576,24.282208422081418,1.077314328605448,1.0781314822710524,24.246048,1.075884,1.0742917
577,26.474987581860685,1.0566765173429205,1.0176174767966186,26.44522,1.0566728,1.0171767
578,29.77370780844739,1.0213501739039956,1.083030457465071,29.656324,1.0214974,1.0852855
579,36.75249493235833,1.2329294294329258,1.2864885819117895,35.484455,1.2580929,1.2975833
580,29.72612488108669,1.0207856970817635,0.9737661944087999,29.749533,1.0212734,0.97527415
581,29.613805559393054,1.0231851039912534,1.1036639971355946,29.525673,1.0239137,1.10552
582,27.56003163368566,1.0468998087724288,1.011862220832354,27.575512,1.0458294,1.0089622
583,23.82661667987094,1.0305337877461722,1.004713446016888,23.823568,1.0316373,1.0041456
584,28.704259469076295,1.0680433683319002,0.9773620463250854,28.731361,1.068841,0.9778413
585,23.696489139321827,0.8668906187373249,0.638244327987207,23.755156,0.8661389,0.6441686
586,48.04179401685924,0.9153718080328991,1.3774866255130185,48.032726,0.91612226,1.3778539
587,31.198266569228462,1.0034578822578506,1.0738891771121692,31.245197,1.0037335,1.0722586
588,31.72705291714716,1.1320877768921904,1.1178810872346086,31.678616,1.1308974,1.1165622
589,26.08499693137104,1.0018372175248293,0.9989322688897514,26.088701,1.001666,0.9987922
590,31.28386143333664,1.0813949712727629,1.241057478896586,31.274387,1.0815978,1.241578
591,30.178453206252822,1.0958973974419521,1.2798740442467222,30.162956,1.0946418,1.2759178
592,25.377677280529856,1.0365392102047064,1.001706217117694,25.33333,1.036552,1.0023258
593,26.60602529500949,0.9971573634716078,1.085671735001381,26.567741,0.9983141,1.0862213
594,29.409121791346426,1.0429746614079822,0.8395798161739854,29.322607,1.0432839,0.8392394
595,31.623430057286292,1.0671542744787212,1.0888022514053153,32.52917,1.0387269,1.0000858
596,29.884967950980595,1.0947464634644832,1.1521177081930143,29.109255,1.0993774,1.023572
597,32.03765770485401,1.0849847704760698,0.8923249496938715,32.005875,1.0856379,0.89453757
598,29.428244067343815,0.9935878564730853,1.0374254738835877,29.47707,0.9972378,1.0392619
599,26.347394942405906,0.9518981673655623,0.8725634607492077,26.369844,0.95205486,0.87334
600,28.583585254304527,1.0464338037816308,0.9671059733042552,28.607006,1.0449797,0.9694117
601,27.669599257386906,1.0224058267796936,1.072793732713941,27.691984,1.0226707,1.0729283
602,32.202119181667435,0.9836340227522224,1.1420083709445437,32.21143,0.9846044,1.1427798
603,26.602040113443152,0.957248908767807,0.7769193021543652,26.70064,0.95743626,0.77918005
604,34.69753934707316,1.1228800754424644,1.1904713798133026,34.63219,1.1230682,1.1870947
605,33.548219846357824,1.0302239893847733,1.1234893922096068,35.110405,0.98357886,1.140113
606,26.7622554818272,1.051931513123378,1.107739986141247,26.729319,1.0506984,1.1060138
607,27.280079565682417,1.0068154632287698,1.061421613022654,27.274576,1.0045654,1.0627425
608,33.4596047222548,1.0105298488390697,0.9127791701259292,32.52917,1.0387269,1.0000858
609,25.72303052936181,1.084754865279145,0.8615396870614694,25.748608,1.0854957,0.8642823
610,28.350370809685877,1.1026249733316893,0.8956871925169599,29.109255,1.0993774,1.023572
611,28.37048972913625,1.1114908472815863,1.1658948763872141,28.33959,1.1122612,1.1672425
612,27.51537006671089,1.0347769360286196,1.0094983998298754,27.494917,1.034767,1.0097904
613,26.183014490284762,1.0517817580452988,0.8297356957824333,26.208805,1.0517045,0.8307626
614,25.195697468844944,0.9541571595048477,0.9655597193567823,25.229322,0.95415837,0.96542865
615,28.471816695225503,1.1382456760373059,1.0225112011687496,28.454597,1.1349736,1.0209615
616,32.890620318992156,1.0094795904252518,1.1722603178200166,32.844517,1.0088836,1.1723809
617,36.662109498575504,0.9378375872080533,1.157246945339271,35.110405,0.98357886,1.140113
618,26.160941352843384,0.7592881724049014,0.6763677019925107,26.218689,0.7588422,0.6732461
619,32.889812996034195,0.9840886493197755,1.2039244833866367,32.800545,0.98349977,1.2053864
620,27.96450412859492,1.0007986099751986,0.9137373218364276,28.021193,0.99660206,0.9144642
621,25.02459489693929,0.9910202653696948,0.9272277345907906,25.036598,0.9929004,0.9281135
622,29.367693961862393,1.1592591235103382,0.9103739835145608,29.397972,1.156604,0.9081781
623,48.31188531499525,1.102149945018243,1.5116342514504333,48.31963,1.0991087,1.5091934
624,29.924485467804974,1.033384261244486,1.1074631528146373,29.842234,1.0296656,1.1042051
625,27.633808177504164,0.938527898950807,0.9510926011278604,27.576979,0.93792933,0.9518708
626,25.88474450538883,1.192139494685292,1.1580610391847341,25.899103,1.193252,1.1571856
627,30.226333948213167,1.1544595142027285,1.3172981567989077,30.18228,1.1552598,1.3150979
628,28.74620550042662,1.1395758197689854,1.3354456905592524,28.744463,1.1377987,1.3350877
629,22.80244027555109,0.9793884408858956,0.9487760963449469,22.738562,0.98194504,0.94852316
630,23.41005010311771,0.85040895630185,0.9758422544340241,23.29105,0.84251475,0.96884096
631,28.121276957451705,1.0855883645268978,0.8464449926594275,28.205236,1.0853381,0.8465072
632,29.51952933806052,1.0333348572754943,1.0618402985522382,30.798334,1.0271074,0.98539543
633,27.539528295185256,1.0442006199943834,1.115552471096498,26.025904,0.9972032,0.9323401
634,29.470899338586975,1.02498655666207,0.8204551724172585,29.496677,1.0263106,0.81897676
635,28.976127974128424,1.1084909271375976,1.1389911958362402,28.943245,1.1077284,1.1337171
636,24.949607432515954,0.990598506511241,0.8954416001183355,24.956278,0.990042,0.8969411
637,25.484402200015627,0.9420830901217656,0.8698019676230668,25.47564,0.94271463,0.8664945
638,25.973624294805017,1.039629555839582,1.0930108849927642,25.974184,1.0399152,1.0928245
639,29.833379104628843,0.903320181382801,1.0982981435773551,29.825914,0.9047857,1.099054
640,25.50130338382665,1.0164098061492537,0.8004082301021319,25.510857,1.0199583,0.8009107
641,31.7662721337001,1.0128086967531211,1.1058031368711703,31.752052,1.0118244,1.1073403
642,28.933158750995958,0.7754079310047293,0.9253968189600837,30.848372,0.7419706,0.9686626
643,25.355700613501167,1.118071396945556,1.1686947624140467,25.354397,1.1154056,1.1732833
644,25.413604065199014,1.0065878916000048,1.0679372997682002,25.422197,1.0074204,1.0652751
645,32.07787758473774,1.021412437872146,0.909287070303432,30.798334,1.0271074,0.98539543
646,21.85531287301289,0.9276716148663593,0.713744878086723,21.866299,0.9277667,0.7147418
