"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1191","ENSMUSG00000094496",-1.27377849239579,0.0799346127448479,5.4777228792121,0.0192603334427984,0.0786330599711696,25,19,32,17,16,10,"Olfr792","olfactory receptor 792"
"1195","ENSMUSG00000093804",-0.944517491754068,0.768470871462219,5.46868654531755,0.0193601702602855,0.0786330599711696,50,26,41,28,22,33,"Olfr1303","olfactory receptor 1303"
"1200","ENSMUSG00000096584",-1.01625738584435,0.667481975435666,5.46432905386141,0.0194085044746267,0.0786330599711696,51,30,32,22,31,23,"Olfr611","olfactory receptor 611"
"1201","ENSMUSG00000074955",-1.43628236647819,-0.304880814011415,5.46432738865313,0.0194085229692905,0.0786330599711696,24,17,16,7,5,21,"Olfr1305","olfactory receptor 1305"
"1209","ENSMUSG00000070460",0.88923550108886,1.71203077547126,5.44838019984296,0.0195864788961166,0.0790633690238846,73,37,21,92,110,102,"Olfr291","olfactory receptor 291"
"1211","ENSMUSG00000058820",-0.992751435427036,0.622543334424275,5.44005853751592,0.019680009899177,0.0791509887185878,38,31,35,18,21,36,"Olfr146","olfactory receptor 146"
"1243","ENSMUSG00000044814",-1.44782882739904,-0.311752937077226,5.37629454789357,0.0204121877475071,0.0817972032645557,30,16,13,12,3,17,"Olfr543","olfactory receptor 543"
"1249","ENSMUSG00000073952",-0.944245342979434,2.64718730542422,5.34839079032174,0.0207414051335554,0.0827936278748934,261,93,113,79,145,91,"Olfr597","olfactory receptor 597"
"1256","ENSMUSG00000094734",-0.903010390824938,1.07064533068909,5.3425421893931,0.0208111024694605,0.0827936278748934,68,54,28,58,29,24,"Olfr799","olfactory receptor 799"
"1260","ENSMUSG00000095390",-1.36611327522133,-0.209757138873357,5.33265810403579,0.0209294417824618,0.082964909511773,24,20,18,7,21,8,"Olfr229","olfactory receptor 229"
"1307","ENSMUSG00000075069",-0.672835458179517,2.83522799283967,5.25222379616532,0.0219187415272332,0.0863808234569608,208,134,130,125,112,171,"Olfr1264","olfactory receptor 1264"
"1310","ENSMUSG00000044040",-1.08693778074403,0.518016181273639,5.24609730362134,0.0219960516867339,0.0863808234569608,56,24,25,17,19,29,"Olfr1497","olfactory receptor 1497"
"1319","ENSMUSG00000094140",-1.15215526239176,0.537955973740255,5.24370426127761,0.0220263261265027,0.0863808234569608,50,33,23,12,37,19,"Olfr1512","olfactory receptor 1512"
"1335","ENSMUSG00000073959",-0.90532384640474,0.891285636638242,5.22026811456574,0.0223251087394489,0.0869738583118632,65,30,35,33,23,37,"Olfr584","olfactory receptor 584"
"1336","ENSMUSG00000096109",-1.06728269734756,0.261691214342404,5.21946730867894,0.0223353919258233,0.0869738583118632,30,31,23,15,25,16,"Olfr1537","olfactory receptor 1537"
"1341","ENSMUSG00000062608",1.02574418566863,0.916083459523437,5.20844862102745,0.0224773827922701,0.0872185768911326,28,19,14,35,59,84,"Olfr195","olfactory receptor 195"
"1363","ENSMUSG00000075167",0.868266615279546,1.20604014403621,5.17768307495155,0.0228788122747645,0.0884647407957561,29,22,29,46,70,94,"Olfr1101","olfactory receptor 1101"
"1370","ENSMUSG00000052537",-1.56554583746788,-0.97913436582584,5.15854501491418,0.0231322683541392,0.0888225598816362,8,8,18,2,5,10,"Olfr198","olfactory receptor 198"
"1372","ENSMUSG00000073917",-0.685684902567969,2.45199434959087,5.15415334192805,0.0231908392725199,0.0888225598816362,144,96,113,103,70,138,"Olfr665","olfactory receptor 665"
"1376","ENSMUSG00000060480",0.721575210408856,2.34336185670568,5.14789385282578,0.0232745867794882,0.0888225598816362,81,75,48,137,144,180,"Olfr171","olfactory receptor 171"
"1377","ENSMUSG00000075204",-1.22038824441844,0.0467684232926176,5.14646433684131,0.0232937566295761,0.0888225598816362,23,22,28,14,20,10,"Olfr1039","olfactory receptor 1039"
"1387","ENSMUSG00000051095",-1.66494704194648,-1.20128272579845,5.11687655670833,0.0236942275126813,0.0900380645481889,12,13,6,3,4,6,"Olfr986","olfactory receptor 986"
"1394","ENSMUSG00000048456",-0.736933743513798,2.13663467585554,5.10319626314551,0.0238817979768656,0.0904389737818072,123,108,69,67,89,89,"Olfr1448","olfactory receptor 1448"
"1400","ENSMUSG00000094692",-1.28386314187219,0.0358365983012148,5.09532986010487,0.0239903510364606,0.0904780493111147,36,13,27,14,17,10,"Olfr738","olfactory receptor 738"
"1402","ENSMUSG00000109951",-0.782378333982632,1.43564045861809,5.09056712371459,0.0240563234556775,0.0904780493111147,85,49,51,50,45,50,"Olfr601","olfactory receptor 601"
"1407","ENSMUSG00000044441",-0.751986723186654,2.01843742474196,5.0846042986185,0.0241391846730325,0.0904808894887136,96,86,81,65,53,107,"Olfr1442","olfactory receptor 1442"
"1424","ENSMUSG00000090129",-0.868746273309139,1.76462380737559,5.05590900822008,0.024542104931757,0.0916793207959194,121,87,40,69,39,70,"Olfr287","olfactory receptor 287"
"1430","ENSMUSG00000070374",-0.71276347614362,2.00032348909449,5.03440864795246,0.0248485687643937,0.0925105499268982,131,83,62,94,66,66,"Olfr59","olfactory receptor 59"
"1444","ENSMUSG00000048299",-1.51578133615076,-1.02909052645861,5.01458647804197,0.0251346318729437,0.0932604859393399,19,12,5,7,6,3,"Olfr148","olfactory receptor 148"
"1447","ENSMUSG00000069421",-0.86124889297638,1.41124034417752,5.00678654732593,0.0252481318728228,0.0933672527645997,90,35,61,45,45,44,"Olfr810","olfactory receptor 810"
"1467","ENSMUSG00000057443",1.23321273450066,-0.0936317592979341,4.96586993906514,0.0258523077271011,0.0952817495493826,13,9,5,34,19,34,"Olfr138","olfactory receptor 138"
"1493","ENSMUSG00000075176",1.08404289953763,0.344378779845769,4.92976971605113,0.0263978351531091,0.0967918782688065,15,6,19,34,30,50,"Olfr1085","olfactory receptor 1085"
"1497","ENSMUSG00000073893",-0.946080973747675,3.23471259498661,4.9271615393708,0.0264377090371241,0.0967918782688065,166,76,391,98,136,145,"Olfr472","olfactory receptor 472"
"1514","ENSMUSG00000095301",-0.90883783352114,0.737815145981357,4.90191933776598,0.0268268629102248,0.0973937001347039,28,26,52,17,20,45,"Olfr476","olfactory receptor 476"
"1515","ENSMUSG00000049894",-0.894196094102519,0.855027935288774,4.90153322371502,0.0268328615779623,0.0973937001347039,59,32,35,28,31,32,"Olfr808","olfactory receptor 808"
"1516","ENSMUSG00000062142",-1.00140910441162,0.382966409341109,4.89932292533518,0.0268672276233666,0.0973937001347039,38,29,24,27,15,21,"Olfr569","olfactory receptor 569"
"1525","ENSMUSG00000063615",-1.02600178509956,1.22301264546839,4.88461172744063,0.0270971284982219,0.0979050347706247,52,31,77,25,49,33,"Olfr64","olfactory receptor 64"
"1532","ENSMUSG00000060017",-0.915860030385721,0.639939910783271,4.87556639955473,0.0272395000434879,0.0980978073461558,36,40,30,21,28,29,"Olfr121","olfactory receptor 121"
"1538","ENSMUSG00000057270",-0.871464641380439,1.03430847405453,4.86938218053702,0.0273372859051268,0.0981292803499991,83,25,39,41,26,35,"Olfr1501","olfactory receptor 1501"
"1579","ENSMUSG00000075377",-0.867286693653369,1.98316506208142,4.83380625836405,0.0279069548095277,0.099691618187828,159,27,100,62,42,82,"Olfr362","olfactory receptor 362"
"1581","ENSMUSG00000043925",-0.743627883945795,2.62748272666907,4.83093559099096,0.0279534573684563,0.099691618187828,256,123,76,111,109,115,"Olfr544","olfactory receptor 544"
"1591","ENSMUSG00000061489",-0.745082290314578,2.32040700338065,4.81049621470888,0.0282868989030121,0.100555363197159,155,84,101,87,108,80,"Olfr525","olfactory receptor 525"
"1604","ENSMUSG00000073937",-0.782240763943996,2.08117851998533,4.79874764033695,0.0284804324235586,0.100699358980048,133,82,72,57,66,109,"Olfr633","olfactory receptor 633"
"1606","ENSMUSG00000111517",0.825965536446336,1.42431909117203,4.79695017237418,0.0285101633409936,0.100699358980048,43,33,24,57,98,92,"Olfr1238","olfactory receptor 1238"
"1666","ENSMUSG00000043383",-0.830520215555187,1.39021694503854,4.70294919904861,0.0301109061614076,0.105863086235305,58,47,67,31,58,48,"Olfr1342","olfactory receptor 1342"
"1673","ENSMUSG00000109058",0.81007011284085,1.92656227651091,4.68863043791411,0.0303628390294278,0.105863086235305,70,48,30,81,140,131,"Olfr705","olfactory receptor 705"
"1674","ENSMUSG00000075223",-0.95510992960185,1.26161124300827,4.68804369614654,0.0303732092549352,0.105863086235305,90,48,35,25,38,57,"Olfr987","olfactory receptor 987"
"1676","ENSMUSG00000062868",-2.0596988570202,-1.79289460764122,4.68773941732618,0.0303785886110367,0.105863086235305,7,4,7,2,0,5,"Olfr830","olfactory receptor 830"
"1681","ENSMUSG00000060254",-1.09198875562594,0.0285091295647975,4.68356725966643,0.0304524485812993,0.105863086235305,26,29,17,19,19,9,"Olfr980","olfactory receptor 980"
"1703","ENSMUSG00000054526",-0.831991083551819,1.34031276436103,4.65163000112086,0.0310240746291333,0.107174672577107,99,63,26,42,52,37,"Olfr1500","olfactory receptor 1500"
"1704","ENSMUSG00000111454",-2.53479990943421,-2.44211310824348,4.65162044543865,0.0310242473249519,0.107174672577107,5,2,3,1,1,0,"Olfr998","olfactory receptor 998"
"1710","ENSMUSG00000044705",-1.13675865298772,-0.189322599224957,4.64024698813366,0.0312305074577061,0.107550060057475,21,17,22,10,13,15,"Olfr670","olfactory receptor 670"
"1727","ENSMUSG00000095075",-1.3726904587975,-0.534469507045462,4.61524598661983,0.0316889498356563,0.108788855822097,15,7,23,3,5,20,"Olfr782","olfactory receptor 782"
"1730","ENSMUSG00000095248",-0.752159868520746,1.59933125178356,4.60773259893544,0.0318280903126085,0.108927191069859,83,63,58,60,66,42,"Olfr681","olfactory receptor 681"
"1739","ENSMUSG00000057761",-3.54920536288294,-3.0404367767055,4.59854471712053,0.0319991076655496,0.109173426153052,3,1,0,0,0,0,"Olfr1022","olfactory receptor 1022"
"1760","ENSMUSG00000043310",-0.876577971426973,2.28658591583479,4.58343874754955,0.0322823680609636,0.109221621148309,173,73,99,67,123,67,"Olfr571","olfactory receptor 571"
"1761","ENSMUSG00000075164",-1.17679137868803,0.701444502447267,4.5832021407837,0.0322868255647996,0.109221621148309,69,20,34,15,35,21,"Olfr1106","olfactory receptor 1106"
"1763","ENSMUSG00000061361",-0.671216839353255,3.03332455612895,4.58194233028023,0.0323105703215506,0.109221621148309,190,217,130,131,125,217,"Olfr168","olfactory receptor 168"
"1771","ENSMUSG00000069823",0.643792580619147,2.45473630071005,4.56964792512843,0.0325432530214322,0.109671757888741,79,65,75,131,146,206,"Olfr1","olfactory receptor 1"
"1784","ENSMUSG00000067529",-0.814709488391498,1.28504630718607,4.55525918995196,0.0328177962503661,0.110259791060681,47,58,57,44,49,35,"Olfr1423","olfactory receptor 1423"
"1787","ENSMUSG00000059411",-1.29325556245781,-0.492681856593854,4.54153094649218,0.0330819920201781,0.110809590292511,13,12,21,3,8,19,"Olfr434","olfactory receptor 434"
"1802","ENSMUSG00000093934",-2.21226222087916,-1.97463846418536,4.52396633838404,0.0334232604118677,0.11139921002288,11,1,5,1,1,2,"Olfr971","olfactory receptor 971"
"1805","ENSMUSG00000058628",-0.991446961609354,0.787234252257141,4.52207644279914,0.0334601982918088,0.11139921002288,67,35,24,19,27,37,"Olfr875","olfactory receptor 875"
"1820","ENSMUSG00000095929",-1.12312247882595,-0.239748520884154,4.50840577782081,0.0337286637576965,0.111954781508981,22,17,19,12,10,15,"Olfr487","olfactory receptor 487"
"1852","ENSMUSG00000094353",-0.758891140895777,1.71534286143103,4.45353479696559,0.0348290829533662,0.114932907084758,95,38,85,51,49,71,"Olfr150","olfactory receptor 150"
"1854","ENSMUSG00000073979",-3.42040892001412,-3.12719511742456,4.45327043541501,0.0348344745610792,0.114932907084758,1,1,1,0,0,0,"Olfr547","olfactory receptor 547"
"1878","ENSMUSG00000066899",-1.09080197984609,-0.0810804198583557,4.43527014400555,0.0352036482035315,0.115804239762065,29,17,19,16,8,19,"Olfr870","olfactory receptor 870"
"1887","ENSMUSG00000047352",-1.02339095146969,0.0866685121411627,4.41831722747657,0.035555083922664,0.116612209770166,29,22,22,22,13,15,"Olfr976","olfactory receptor 976"
"1905","ENSMUSG00000108948",-0.633575922998355,2.50945821375538,4.38823025703617,0.0361878577781494,0.118335368758221,142,132,99,93,138,103,"Olfr695","olfactory receptor 695"
"1916","ENSMUSG00000046450",-0.881581954879641,0.762711955056324,4.36718755684768,0.0366374138982433,0.119450976674154,45,41,29,18,37,33,"Olfr71","olfactory receptor 71"
"1932","ENSMUSG00000107417",-0.827220221771667,1.42276349051233,4.35918912498536,0.0368098225647938,0.119659069222427,80,44,56,29,53,60,"Olfr1383","olfactory receptor 1383"
"1945","ENSMUSG00000054890",-0.676771448697434,1.83998710827079,4.33615431972883,0.0373111081368507,0.120931885784734,75,86,69,49,72,82,"Olfr1535","olfactory receptor 1535"
"1964","ENSMUSG00000068574",-1.47165887693869,-0.630552976901484,4.29827280246503,0.0381511002254795,0.123291825362107,18,5,24,5,8,8,"Olfr458","olfactory receptor 458"
"1979","ENSMUSG00000063240",0.804918418948728,1.29885600343481,4.28137969753421,0.0385320588967629,0.124158856445125,31,29,26,41,72,111,"Olfr133","olfactory receptor 133"
"2019","ENSMUSG00000067064",-0.807871499495432,1.12975711801667,4.25044083705816,0.0392401431746555,0.125881272818547,59,62,30,31,39,46,"Olfr1416","olfactory receptor 1416"
"2022","ENSMUSG00000042894",-0.752767661852094,1.96447508675968,4.24806576020295,0.039295061569492,0.125881272818547,90,103,68,98,48,73,"Olfr1260","olfactory receptor 1260"
"2055","ENSMUSG00000051258",-0.756387902144478,2.42168708296834,4.20644805487757,0.0402705779342733,0.128343395826557,185,91,93,66,108,120,"Olfr1362","olfactory receptor 1362"
"2057","ENSMUSG00000093877",-0.625328286753148,3.4987868220082,4.2021642168643,0.0403724236112701,0.128343395826557,339,304,136,238,172,253,"Olfr1348","olfactory receptor 1348"
"2060","ENSMUSG00000062793",-2.22273076787999,-2.16087811887282,4.2004594180503,0.040413029357364,0.128343395826557,7,2,4,1,0,3,"Olfr1158","olfactory receptor 1158"
"2084","ENSMUSG00000061549",0.885224478558854,1.40093373013813,4.17235935013424,0.0410885447206426,0.130113724948702,46,31,18,51,76,118,"Olfr301","olfactory receptor 301"
"2090","ENSMUSG00000075222",-1.1085320397002,0.423968099005782,4.16602901886152,0.0412423537130866,0.130226572469402,29,39,25,30,8,26,"Olfr988","olfactory receptor 988"
"2102","ENSMUSG00000073949",-0.800510899572721,1.03639867344709,4.14640050869526,0.0417231274419849,0.131236269702856,72,37,33,35,30,43,"Olfr606","olfactory receptor 606"
"2108","ENSMUSG00000051046",-0.903623735547581,0.69512479300238,4.14327193399364,0.0418003000596211,0.131236269702856,50,38,24,41,35,11,"Olfr214","olfactory receptor 214"
"2165","ENSMUSG00000045792",-0.710195571191246,2.07383775032509,4.10735912539807,0.0426969845486506,0.13367067321765,142,94,57,69,76,90,"Olfr578","olfactory receptor 578"
"2193","ENSMUSG00000078118",-1.39509243199747,-0.724735947445346,4.06661340914671,0.0437388824813031,0.136363078205831,12,15,15,10,10,3,"Olfr483","olfactory receptor 483"
"2198","ENSMUSG00000068182",1.16040190159176,0.13848150864222,4.06108983314006,0.0438821697296926,0.136363078205831,21,5,9,24,35,41,"Olfr203","olfactory receptor 203"
"2203","ENSMUSG00000060888",-1.03954176856589,0.022371953910206,4.05580085349643,0.0440198342778495,0.136363078205831,38,24,12,14,19,13,"Olfr566","olfactory receptor 566"
"2209","ENSMUSG00000094810",1.76641399553112,-1.26560136532009,4.05092076493043,0.0441472591486377,0.136363078205831,4,4,0,6,21,9,"Olfr907","olfactory receptor 907"
"2210","ENSMUSG00000044897",-0.842618852034725,1.33540943726637,4.04983365336575,0.0441756977490758,0.136363078205831,48,49,68,63,29,40,"Olfr821","olfactory receptor 821"
"2220","ENSMUSG00000066905",0.840279031358957,1.1595364167773,4.03242943836697,0.0446336231626279,0.137391767388871,30,26,20,39,56,110,"Olfr860","olfactory receptor 860"
"2245","ENSMUSG00000057564",-0.787643512807047,1.6645184420783,4.01637550917666,0.0450604530019164,0.138109315489567,68,115,41,77,48,45,"Olfr1508","olfactory receptor 1508"
"2247","ENSMUSG00000047286",-0.562495292765803,3.00410883640681,4.01424645296659,0.0451173807406935,0.138109315489567,237,144,140,158,137,184,"Olfr370","olfactory receptor 370"
"2304","ENSMUSG00000063764",-1.11106761012509,-0.206302048455226,3.95162376202412,0.0468261633324096,0.142653607526907,29,11,21,14,12,11,"Olfr508","olfactory receptor 508"
"2307","ENSMUSG00000094819",0.698239656269669,1.78491982696638,3.95037931071172,0.0468608039244468,0.142653607526907,50,56,31,78,101,129,"Olfr53","olfactory receptor 53"
"2314","ENSMUSG00000059874",-2.57791392910714,-1.98009654549466,3.94333712114861,0.0470573403366419,0.142857270112891,6,5,4,0,6,0,"Olfr603","olfactory receptor 603"
"2321","ENSMUSG00000049708",-1.03252651903888,-0.060324700642424,3.93763915436562,0.0472169977501872,0.142948163518424,31,20,16,12,17,15,"Olfr27","olfactory receptor 27"
"2332","ENSMUSG00000093825",-0.780482248700344,1.14458789956545,3.92941035992861,0.0474485781548529,0.143003338800647,74,40,37,32,37,49,"Olfr723","olfactory receptor 723"
"2335","ENSMUSG00000095765",0.46583043599104,4.2488473079473,3.92777455065669,0.0474947568067486,0.143003338800647,232,261,333,471,488,622,"Olfr741","olfactory receptor 741"
"2345","ENSMUSG00000092413",0.689666033994054,2.15123159734157,3.91845021688642,0.0477588882731804,0.143065519415915,73,63,42,87,173,144,"Olfr115","olfactory receptor 115"
"2348","ENSMUSG00000075137",2.27051375665944,-2.25107300195214,3.91788125214471,0.0477750554855323,0.143065519415915,1,1,0,4,7,3,"Olfr1163","olfactory receptor 1163"
"2358","ENSMUSG00000050198",-1.04503236196003,-0.119446702518325,3.90706617534378,0.0480834679973517,0.143598866485316,19,21,22,12,18,12,"Olfr768","olfactory receptor 768"
"2367","ENSMUSG00000057464",-0.680072995814951,1.82773617560646,3.9013346402576,0.0482477647112636,0.143700099221115,96,63,74,62,77,61,"Olfr1415","olfactory receptor 1415"
"2392","ENSMUSG00000059371",-1.54336332464113,-1.37957260323347,3.89615185561184,0.0483968414144636,0.143755577462908,8,6,11,6,2,4,"Olfr427","olfactory receptor 427"
"2399","ENSMUSG00000074965",-1.21910243873139,-0.254372642139605,3.88839985023842,0.0486207268425594,0.144032368227152,16,32,12,19,12,5,"Olfr1277","olfactory receptor 1277"
"2410","ENSMUSG00000061195",-1.27039583041679,-0.947023343934573,3.87462696177139,0.0490212024746573,0.144510697730043,10,13,11,4,7,9,"Olfr1289","olfactory receptor 1289"
"2411","ENSMUSG00000096254",1.05447631477041,0.0394219585874721,3.87383057078944,0.0490444654728096,0.144510697730043,14,5,13,23,27,41,"Olfr724","olfactory receptor 724"
"2462","ENSMUSG00000061875",-0.991765802692316,0.0326363758232699,3.8521139230049,0.0496833346876386,0.146002759535407,35,14,22,16,14,17,"Olfr1148","olfactory receptor 1148"
"2500","ENSMUSG00000049057",-0.601502901934536,2.41240224529559,3.83454794299785,0.0502065280877994,0.147147856257327,123,95,113,107,67,139,"Olfr1257","olfactory receptor 1257"
"2508","ENSMUSG00000051528",-1.08886057331488,-0.347617949784996,3.82379261686379,0.0505297408140278,0.147702319302543,22,19,13,9,16,10,"Olfr424","olfactory receptor 424"
"2561","ENSMUSG00000066747",-0.825120452921348,0.627441752369202,3.78395413310292,0.051746239590053,0.150858084730789,50,25,29,27,19,34,"Olfr878","olfactory receptor 878"
"2613","ENSMUSG00000094422",0.705417643166051,1.83468882293713,3.73623669889443,0.0532442379449614,0.154325810761741,42,32,58,55,116,143,"Olfr205","olfactory receptor 205"
"2614","ENSMUSG00000059112",-0.579172703436874,2.47228055674973,3.73535452572858,0.0532723604919659,0.154325810761741,114,105,123,101,82,142,"Olfr1263","olfactory receptor 1263"
"2621","ENSMUSG00000109801",-1.59129954677639,-1.41451393617497,3.72928538751513,0.0534662636896203,0.154325810761741,8,6,10,7,1,4,"Olfr1316","olfactory receptor 1316"
"2622","ENSMUSG00000066122",0.842120871136392,0.992162024468812,3.72836045570214,0.0534958799555219,0.154325810761741,37,21,16,42,66,72,"Olfr45","olfactory receptor 45"
"2646","ENSMUSG00000056782",-0.96056284214987,0.115457562140329,3.70276846799234,0.0543222647439349,0.156300615529546,37,16,22,24,16,12,"Olfr667","olfactory receptor 667"
"2662","ENSMUSG00000095401",-1.53432485876032,-0.807001998612685,3.68463983574046,0.0549158307278912,0.157353271203019,19,13,7,8,16,0,"Olfr804","olfactory receptor 804"
"2663","ENSMUSG00000044061",-1.23425133285861,-0.230290201767101,3.68288374071544,0.0549736927524159,0.157353271203019,26,12,22,10,19,7,"Olfr225","olfactory receptor 225"
"2679","ENSMUSG00000059023",2.04472441108338,-2.05171294164269,3.67586468420488,0.0552056117148639,0.157607730854352,2,0,1,7,3,7,"Olfr1201","olfactory receptor 1201"
"2693","ENSMUSG00000075132",-0.873499909746398,0.318222019351541,3.65548272141082,0.0558849585583274,0.159134946592446,30,22,30,18,20,24,"Olfr1173","olfactory receptor 1173"
"2711","ENSMUSG00000074995",0.940218395062322,0.629446255527368,3.64065651506763,0.0563846961948258,0.160144162903861,19,19,11,22,46,75,"Olfr201","olfactory receptor 201"
"2736","ENSMUSG00000090951",0.652280976183836,1.57963678985794,3.63272979734553,0.0566538203930692,0.160494884506844,36,36,42,60,75,125,"Olfr181","olfactory receptor 181"
"2742","ENSMUSG00000096516",-1.22789219947442,-0.76965422929765,3.62687111526182,0.0568536076317012,0.160647886179833,23,12,6,15,4,5,"Olfr628","olfactory receptor 628"
"2758","ENSMUSG00000101078",1.10758924892231,-0.0727049241319062,3.61014020273183,0.0574282779979374,0.161445162527985,11,8,7,14,24,49,"Olfr1166","olfactory receptor 1166"
"2762","ENSMUSG00000094846",-0.823790182088508,0.591716766601037,3.60389044345823,0.0576445230861889,0.161445162527985,44,32,25,28,18,33,"Olfr1487","olfactory receptor 1487"
"2765","ENSMUSG00000053391",-0.471183546139512,3.91967679139024,3.60206232773698,0.057707940231281,0.161445162527985,424,289,243,284,270,391,"Olfr211","olfactory receptor 211"
"2768","ENSMUSG00000067186",-0.550073232088221,2.69785527632523,3.6004796369185,0.0577629034566801,0.161445162527985,132,137,135,112,130,143,"Olfr132","olfactory receptor 132"
"2771","ENSMUSG00000054236",-0.8310637365145,0.791279458975002,3.59744987975432,0.0578682751348041,0.161445162527985,62,34,24,27,22,41,"Olfr481","olfactory receptor 481"
"2785","ENSMUSG00000075078",-0.816983066180889,0.902759092498692,3.5829447342629,0.0583755849449397,0.162449228811423,56,37,33,24,50,27,"Olfr1250","olfactory receptor 1250"
"2805","ENSMUSG00000075093",0.896829343580696,0.946573032576185,3.56268740883852,0.0590919972235051,0.163669334132962,47,16,12,48,48,76,"Olfr1231","olfactory receptor 1231"
"2807","ENSMUSG00000075206",-2.0383563106145,-2.20868696926489,3.56215178473858,0.0591110662295088,0.163669334132962,3,5,4,2,0,2,"Olfr1024","olfactory receptor 1024"
"2832","ENSMUSG00000062497",-0.5636195749174,2.61004439971522,3.5442081059921,0.0597536834373929,0.164637913419826,180,150,80,119,143,106,"Olfr1411","olfactory receptor 1411"
"2834","ENSMUSG00000073901",-0.972932305425717,-0.157553788701113,3.54069284746293,0.0598804434274055,0.164637913419826,25,25,12,16,15,11,"Olfr703","olfactory receptor 703"
"2835","ENSMUSG00000043331",-2.06253232961537,-2.11273844862516,3.53989987748413,0.0599090773877953,0.164637913419826,5,3,5,4,0,1,"Olfr975","olfactory receptor 975"
"2840","ENSMUSG00000095286",-0.669922741870775,1.36580096250582,3.53450612238065,0.060104231480205,0.164763341022851,71,55,43,48,40,58,"Olfr117","olfactory receptor 117"
"2878","ENSMUSG00000043366",-0.904622269135604,1.20594352930136,3.51317927533181,0.0608825179245186,0.166482716508237,100,22,46,24,33,53,"Olfr78","olfactory receptor 78"
"2889","ENSMUSG00000067524",-0.580093138851797,2.44634429344892,3.49845664232741,0.0614260484676588,0.167553231216238,120,129,100,125,94,105,"Olfr1428","olfactory receptor 1428"
"2912","ENSMUSG00000080990",-1.13141332153406,-0.0635209352900889,3.47981176251804,0.0621218058341194,0.168747322664638,39,10,21,11,17,12,"Olfr118","olfactory receptor 118"
"2916","ENSMUSG00000070875",-1.0885624255869,-0.39300981339932,3.47852674006419,0.0621700662448665,0.168747322664638,15,16,20,12,12,9,"Olfr1100","olfactory receptor 1100"
"2923","ENSMUSG00000108995",-1.29031580486303,-0.957146860775058,3.47140336560185,0.0624383176251034,0.169058722541388,7,12,15,5,9,5,"Olfr485","olfactory receptor 485"
"2926","ENSMUSG00000096424",-2.10474156966459,-2.38898837262041,3.46734722471588,0.0625916141532542,0.169058722541388,5,3,2,1,2,0,"Olfr885","olfactory receptor 885"
"2930","ENSMUSG00000043692",-1.01195485346795,-0.123596423791043,3.46194520960171,0.0627963992218108,0.169197144113534,32,18,14,11,14,17,"Olfr399","olfactory receptor 399"
"2962","ENSMUSG00000075159",-0.546211442716588,2.66854816454784,3.44052392080267,0.0636155166407065,0.170986095946484,141,121,134,108,130,140,"Olfr1110","olfactory receptor 1110"
"3000","ENSMUSG00000060742",-2.39052526014728,-2.42598710825042,3.41272292883454,0.0646956111952603,0.173062618306619,1,4,4,0,0,3,"Olfr1076","olfactory receptor 1076"
"3044","ENSMUSG00000068259",-0.807428920547832,0.871627888016041,3.40986233264068,0.0648078529427689,0.173062618306619,34,73,22,28,31,33,"Olfr461","olfactory receptor 461"
"3061","ENSMUSG00000057503",-0.69599337855536,1.06237452359783,3.39819469217335,0.0652678152532978,0.173062618306619,40,41,48,27,31,58,"Olfr1459","olfactory receptor 1459"
"3062","ENSMUSG00000066750",-0.766922153177687,0.772054687452529,3.39809064555842,0.0652719326234522,0.173062618306619,71,30,21,35,27,27,"Olfr876","olfactory receptor 876"
"3063","ENSMUSG00000036647",-0.49450525955177,3.17505610906599,3.39729423039145,0.0653034578359739,0.173062618306619,220,179,164,165,171,219,"Olfr6","olfactory receptor 6"
"3066","ENSMUSG00000094669",-0.708131445912984,0.978597373825015,3.39661510275001,0.0653303531901574,0.173062618306619,49,45,35,31,41,37,"Olfr441","olfactory receptor 441"
"3077","ENSMUSG00000053815",-0.654906869496357,1.27684748148224,3.38536875468409,0.0657774635426973,0.173829172239934,70,51,39,52,39,47,"Olfr744","olfactory receptor 744"
"3091","ENSMUSG00000075092",-0.618935591091508,1.66992656612196,3.37698542218083,0.0661128767135523,0.174297584063002,73,51,72,46,48,89,"Olfr1232","olfactory receptor 1232"
"3160","ENSMUSG00000045474",-0.595595374963398,1.98201142353243,3.33929040359475,0.0676437750376533,0.177907971578744,113,81,64,72,72,88,"Olfr1368","olfactory receptor 1368"
"3168","ENSMUSG00000046150",-1.05303339249533,-0.251874499872248,3.33119194836189,0.0679775938172559,0.178360258063371,25,11,21,9,14,14,"Olfr918","olfactory receptor 918"
"3183","ENSMUSG00000094254",-0.687835763425299,1.23658987681048,3.32432510729318,0.0682620255032435,0.178633195129537,54,31,65,42,35,49,"Olfr969","olfactory receptor 969"
"3192","ENSMUSG00000066263",-0.985635378019632,-0.191521452092549,3.31731497857674,0.0685537056662565,0.178633195129537,32,16,13,17,16,8,"Olfr639","olfactory receptor 639"
"3193","ENSMUSG00000044205",-0.654210630597384,1.72855530048516,3.3169743094768,0.0685679142829347,0.178633195129537,99,36,80,53,49,79,"Olfr983","olfactory receptor 983"
"3237","ENSMUSG00000042863",-0.887681220230669,0.137501479817435,3.29100045036157,0.069660564989731,0.180717808417942,23,15,32,20,9,25,"Olfr1026","olfactory receptor 1026"
