"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8968","ENSMUSG00000073945",1.01840137437048,-0.912023753691307,1.49364523445412,0.221651741370359,0.880898689189425,10,7,5,9,37,12,"Olfr618","olfactory receptor 618"
"8973","ENSMUSG00000073965",-1.43642542741687,-1.83225083095591,1.4927527257373,0.221789849633785,0.880898689189425,6,12,2,1,15,0,"Olfr568","olfactory receptor 568"
"8996","ENSMUSG00000110253",2.50583909858432,-2.35067719847917,1.48697443594691,0.222686487187431,0.880898689189425,0,0,5,6,9,1,"Olfr495","olfactory receptor 495"
"9025","ENSMUSG00000051340",-1.46980548780693,-1.24237879246841,1.48102840947917,0.22361368740338,0.880898689189425,10,24,4,0,8,12,"Olfr645","olfactory receptor 645"
"9065","ENSMUSG00000095910",-1.59146350558479,-1.51789872632638,1.47292243331192,0.22488516503734,0.880898689189425,10,16,5,4,0,10,"Olfr469","olfactory receptor 469"
"9089","ENSMUSG00000051046",-0.853420097685378,0.183055055734575,1.4658812105624,0.225996671909097,0.880898689189425,51,47,13,12,22,31,"Olfr214","olfactory receptor 214"
"9109","ENSMUSG00000108931",-1.2321636093404,-1.53839512817908,1.461551397521,0.226683438432663,0.880898689189425,4,19,5,0,14,4,"Olfr1284","olfactory receptor 1284"
"9113","ENSMUSG00000096705",2.61253072176561,-3.3149662037557,1.46079322790014,0.226803952071772,0.880898689189425,0,0,0,0,5,0,"Olfr1329","olfactory receptor 1329"
"9194","ENSMUSG00000075148",-1.96361126778147,-3.67970057398847,1.45709247577142,0.22739330540269,0.880898689189425,0,1,0,0,0,0,"Olfr1141","olfactory receptor 1141"
"9568","ENSMUSG00000062199",2.60963500020748,-3.3149662037557,1.45669956433309,0.227455985478197,0.880898689189425,0,0,0,0,5,0,"Olfr1465","olfactory receptor 1465"
"9577","ENSMUSG00000073973",0.56070821006169,1.20256427867766,1.45479563954611,0.227760007679285,0.880898689189425,38,56,36,34,81,123,"Olfr552","olfactory receptor 552"
"9579","ENSMUSG00000057444",1.60224800258889,-2.74332849870741,1.45434821606531,0.227831523966461,0.880898689189425,0,1,2,2,5,3,"Olfr915","olfactory receptor 915"
"9604","ENSMUSG00000069998",1.23022629008422,-1.05222199999815,1.44913684830282,0.228666502997573,0.880898689189425,11,0,11,7,12,26,"Olfr372","olfactory receptor 372"
"9619","ENSMUSG00000075078",0.690043752316507,0.398889080127426,1.44447006851303,0.229417353718117,0.880898689189425,27,16,30,46,71,23,"Olfr1250","olfactory receptor 1250"
"9696","ENSMUSG00000073920",0.700519921700063,0.10496363739946,1.42637367849885,0.232357168957182,0.888499538189317,17,25,14,29,76,15,"Olfr661","olfactory receptor 661"
"9730","ENSMUSG00000096009",-1.15703852854391,-1.49010460218283,1.41819318122871,0.233701025621838,0.888499538189317,8,17,6,9,5,2,"Olfr134","olfactory receptor 134"
"9755","ENSMUSG00000063350",0.577109839470071,0.797947083219627,1.4133003820406,0.234509282821512,0.888499538189317,30,80,8,35,112,28,"Olfr874","olfactory receptor 874"
"9758","ENSMUSG00000109835",1.0040583517444,-0.291516366324304,1.4126200964534,0.234621928868504,0.888499538189317,1,20,19,12,13,54,"Olfr730","olfactory receptor 730"
"9779","ENSMUSG00000059371",-2.09058977648121,-2.73461797348372,1.4065007486578,0.235638158521624,0.889202327614065,5,5,0,3,0,0,"Olfr427","olfactory receptor 427"
"9801","ENSMUSG00000094192",0.610693179401438,0.616042386422615,1.40180667474534,0.236421308521707,0.889202327614065,22,62,14,60,67,25,"Olfr452","olfactory receptor 452"
"9847","ENSMUSG00000094745",-1.29414565817886,-1.4802167633619,1.39332545416613,0.237844311886289,0.889798125557652,0,27,6,0,12,3,"Olfr954","olfactory receptor 954"
"9866","ENSMUSG00000047039",-2.00471384972036,-2.28691229876936,1.3901878116575,0.238373385302692,0.889798125557652,5,8,1,8,0,0,"Olfr1151","olfactory receptor 1151"
"9911","ENSMUSG00000100016",1.06443620756572,-0.450061859642326,1.37639725724447,0.240715779973701,0.889798125557652,0,37,10,13,35,17,"Olfr1215","olfactory receptor 1215"
"9929","ENSMUSG00000109449",0.639299874629689,0.420853686546776,1.37158581032983,0.241539606343103,0.889798125557652,13,25,30,21,27,87,"Olfr1280","olfactory receptor 1280"
"9966","ENSMUSG00000111715",-0.945759646132366,-0.447060683738645,1.36223427259703,0.243150637705312,0.889798125557652,20,32,13,5,12,26,"Olfr1246","olfactory receptor 1246"
"9979","ENSMUSG00000051200",-1.73236084675826,-2.67046809989711,1.3590458629615,0.243702910312023,0.889798125557652,7,1,3,0,1,2,"Olfr513","olfactory receptor 513"
"9986","ENSMUSG00000050028",0.451038598383327,2.7718978083451,1.35734600731848,0.243997971745205,0.889798125557652,160,239,75,173,300,203,"Olfr745","olfactory receptor 745"
"10027","ENSMUSG00000063842",-1.81315011381609,-2.26583176486735,1.3481867807633,0.245595356506677,0.889798125557652,1,6,6,0,10,0,"Olfr862","olfactory receptor 862"
"10028","ENSMUSG00000043605",0.82303024839817,-0.584073228607634,1.34816056401333,0.24559994704697,0.889798125557652,21,10,5,28,19,17,"Olfr13","olfactory receptor 13"
"10071","ENSMUSG00000043312",0.427191259263425,2.88114189857154,1.33899961819446,0.247210464614246,0.889798125557652,164,201,110,137,467,189,"Olfr131","olfactory receptor 131"
"10093","ENSMUSG00000073977",-0.548747060253026,2.07108485151334,1.33448278644966,0.248009288482983,0.889798125557652,141,222,49,129,76,69,"Olfr549","olfactory receptor 549"
"10101","ENSMUSG00000051156",0.508834548953564,1.11734551648138,1.33301776842114,0.248269062446908,0.889798125557652,30,102,18,41,126,47,"Olfr1491","olfactory receptor 1491"
"10108","ENSMUSG00000063173",0.702329355972794,0.162768983618914,1.33099216508925,0.248628787280836,0.889798125557652,18,26,11,31,92,9,"Olfr811","olfactory receptor 811"
"10118","ENSMUSG00000043925",0.58192894801946,2.86383771114922,1.32783263115053,0.249191161215769,0.889798125557652,150,145,66,637,115,92,"Olfr544","olfactory receptor 544"
"10133","ENSMUSG00000063764",0.73979775174602,-0.221296010458941,1.32491336018542,0.249712156226066,0.889798125557652,11,30,8,26,44,16,"Olfr508","olfactory receptor 508"
"10140","ENSMUSG00000062878",0.942418636813471,-0.733811710742727,1.32247703471477,0.250147983824592,0.889798125557652,4,20,7,23,21,14,"Olfr298","olfactory receptor 298"
"10395","ENSMUSG00000095525",-1.8370398975425,-3.67643553526266,1.30998522566046,0.252397330351461,0.889798125557652,0,0,1,0,0,0,"Olfr834","olfactory receptor 834"
"10552","ENSMUSG00000109806",-1.8370398975425,-3.67643553526266,1.30998522566046,0.252397330351461,0.889798125557652,0,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"10571","ENSMUSG00000110991",-1.8370398975425,-3.67643553526266,1.30998522566046,0.252397330351461,0.889798125557652,0,0,1,0,0,0,"Olfr908","olfactory receptor 908"
"10736","ENSMUSG00000096069",0.693897057891015,0.69616055293981,1.29633776953141,0.254883257247804,0.889798125557652,55,18,22,26,96,50,"Olfr61","olfactory receptor 61"
"10756","ENSMUSG00000061972",0.463425873949289,1.69765072028598,1.29355171198791,0.255394445664593,0.889798125557652,78,102,31,66,218,63,"Olfr99","olfactory receptor 99"
"10770","ENSMUSG00000096485",-0.92200358026821,-1.17616189924532,1.29044954583831,0.255965121620767,0.889798125557652,19,11,9,9,6,7,"Olfr1466","olfactory receptor 1466"
"10797","ENSMUSG00000061875",0.857653676758692,-0.0158399257394156,1.2852142039587,0.2569317887045,0.889798125557652,11,9,20,47,4,55,"Olfr1148","olfactory receptor 1148"
"10811","ENSMUSG00000094986",0.807753705839464,-0.43032068729493,1.28183468725206,0.257558184776211,0.889798125557652,10,16,11,36,22,17,"Olfr1454","olfactory receptor 1454"
"10812","ENSMUSG00000058270",-1.05978318615995,-1.29655314708282,1.28180032333933,0.257564563832575,0.889798125557652,9,14,10,1,9,12,"Olfr25","olfactory receptor 25"
"10814","ENSMUSG00000064223",0.650503274039639,0.0205960799755317,1.28175411660163,0.257573141608794,0.889798125557652,16,21,19,22,39,40,"Olfr694","olfactory receptor 694"
"10848","ENSMUSG00000110012",-0.532551367296739,1.03184050711245,1.27507397354939,0.258816959695008,0.890327844273669,67,91,32,45,43,48,"Olfr644","olfactory receptor 644"
"10861","ENSMUSG00000045540",1.17259595904832,-1.04613347484576,1.27226433715677,0.259342321244871,0.890327844273669,9,16,0,11,19,15,"Olfr600","olfactory receptor 600"
"10939","ENSMUSG00000062914",0.512476670085173,1.25728724608212,1.25398243923754,0.262793213879904,0.892158235252773,38,56,42,25,123,107,"Olfr777","olfactory receptor 777"
"10954","ENSMUSG00000094539",0.657925622657863,0.413386834145885,1.25143125779315,0.263279290781994,0.892158235252773,20,37,15,19,47,71,"Olfr191","olfactory receptor 191"
"10990","ENSMUSG00000049011",-0.525917097470052,0.759016753273884,1.24443192077716,0.264618621051161,0.892158235252773,91,42,26,42,34,34,"Olfr729","olfactory receptor 729"
"11042","ENSMUSG00000066239",1.84353338144953,-3.68009916330818,1.24132543269045,0.265215763456107,0.892158235252773,0,0,0,1,0,0,"Olfr519","olfactory receptor 519"
"11354","ENSMUSG00000045559",0.88282377875294,-0.96482404269629,1.23885670487563,0.265691508483791,0.892158235252773,5,12,6,6,28,18,"Olfr827","olfactory receptor 827"
"11370","ENSMUSG00000094819",0.612605894560733,0.825659607595432,1.23619289001791,0.266206040258005,0.892158235252773,61,26,22,32,96,55,"Olfr53","olfactory receptor 53"
"11379","ENSMUSG00000075159",0.444359630598382,2.33649452097364,1.23346230976889,0.266734756430312,0.892158235252773,180,118,53,141,260,109,"Olfr1110","olfactory receptor 1110"
"11392","ENSMUSG00000053287",0.627835967241656,0.371483264265654,1.23195285818502,0.267027589564621,0.892158235252773,10,30,37,38,35,49,"Olfr1013","olfactory receptor 1013"
"11803","ENSMUSG00000048933",0.555712150332064,0.410976117651234,1.21982818703641,0.26939437301228,0.892158235252773,18,34,28,38,60,34,"Olfr722","olfactory receptor 722"
"11839","ENSMUSG00000073998",-1.57756202059257,-1.50229239790222,1.21507683185733,0.270328994089757,0.892158235252773,21,8,2,4,0,11,"Olfr520","olfactory receptor 520"
"11847","ENSMUSG00000044897",0.525313437490909,0.58691242823431,1.21400974199952,0.270539454231896,0.892158235252773,31,50,13,35,95,26,"Olfr821","olfactory receptor 821"
"11855","ENSMUSG00000099820",0.834349903006731,-0.917826197575918,1.2120950270633,0.270917603716071,0.892158235252773,8,9,8,11,23,18,"Olfr1036","olfactory receptor 1036"
"11866","ENSMUSG00000094493",1.87745778578073,-2.68406988767942,1.21010889557768,0.271310556475368,0.892158235252773,0,0,3,0,6,5,"Olfr700","olfactory receptor 700"
"11901","ENSMUSG00000060918",-2.23830079967596,-2.27716982192458,1.20481130230198,0.272362170219057,0.892158235252773,1,16,1,0,0,4,"Olfr51","olfactory receptor 51"
"11910","ENSMUSG00000045514",1.19289145107014,-1.61199249775261,1.20403660786724,0.272516380555121,0.892158235252773,8,1,3,11,18,3,"Olfr460","olfactory receptor 460"
"11916","ENSMUSG00000051952",-1.49863566698431,-2.41781170408957,1.20246886859153,0.272828788820494,0.892158235252773,4,7,2,0,2,4,"Olfr371","olfactory receptor 371"
"11933","ENSMUSG00000042894",-0.465216225552688,1.93759300761211,1.19826322274069,0.273669080606999,0.892258363399151,129,141,73,60,104,114,"Olfr1260","olfactory receptor 1260"
"12017","ENSMUSG00000050504",0.893222620534636,-0.572436292225658,1.18403472772401,0.276536133254007,0.893191087417183,2,17,12,7,14,45,"Olfr1323","olfactory receptor 1323"
"12021","ENSMUSG00000063176",0.732957640755246,-0.450390151672951,1.1829510578548,0.276756036705698,0.893191087417183,13,17,8,16,44,16,"Olfr955","olfactory receptor 955"
"12062","ENSMUSG00000109542",1.00024049446967,-1.25842818154621,1.17523095573823,0.27832902103901,0.893191087417183,4,13,1,4,33,6,"Olfr470","olfactory receptor 470"
"12065","ENSMUSG00000096409",-1.20950206797917,-1.28019114865268,1.17452926156964,0.27847254988548,0.893191087417183,13,7,12,0,6,17,"Olfr890","olfactory receptor 890"
"12071","ENSMUSG00000078118",1.00083749896891,-1.15756718218472,1.17295516720181,0.278794864234241,0.893191087417183,5,13,2,5,22,17,"Olfr483","olfactory receptor 483"
"12110","ENSMUSG00000045204",0.809652172895047,-0.392734625106228,1.16480677865608,0.280470882882065,0.893191087417183,5,42,3,13,46,11,"Olfr835","olfactory receptor 835"
"12117","ENSMUSG00000075075",0.560451969335055,0.458085615501027,1.16395534700862,0.280646744137322,0.893191087417183,20,29,27,16,69,58,"Olfr1253","olfactory receptor 1253"
"12125","ENSMUSG00000059503",2.56635063394057,-2.64135246466408,1.16244353289033,0.280959349102933,0.893191087417183,2,0,0,0,7,6,"Olfr248","olfactory receptor 248"
"12220","ENSMUSG00000059687",1.76365534348132,-3.67801350935536,1.15816024491556,0.281847416440419,0.893191087417183,0,0,0,0,0,1,"Olfr108","olfactory receptor 108"
"12828","ENSMUSG00000070857",0.929028306711356,-1.00659552147487,1.15713579933317,0.2820603433949,0.893191087417183,10,13,2,12,19,16,"Olfr1113","olfactory receptor 1113"
"12857","ENSMUSG00000109322",-0.570849569887223,1.26100681218638,1.1509770885049,0.283344704178527,0.894687289411853,136,27,54,35,24,98,"Olfr1283","olfactory receptor 1283"
"12891","ENSMUSG00000073917",0.450194303641526,2.17848882705414,1.1453337543146,0.284528092926943,0.895857024015689,57,157,66,44,252,183,"Olfr665","olfactory receptor 665"
"12943","ENSMUSG00000096794",1.0270053571173,-1.31384000317191,1.13531732932985,0.286643978291118,0.898695956410385,0,6,14,4,13,17,"Olfr905","olfactory receptor 905"
"12964","ENSMUSG00000075105",1.04352404116966,-1.70999726320035,1.13039702854592,0.28769066783537,0.898695956410385,3,5,3,11,15,3,"Olfr1218","olfactory receptor 1218"
"12969","ENSMUSG00000057207",-0.841340690941668,-1.02671213076139,1.12952682276916,0.287876290937265,0.898695956410385,16,14,12,5,11,11,"Olfr1028","olfactory receptor 1028"
"13033","ENSMUSG00000062272",1.13333046960909,-1.67442862470052,1.11656577126755,0.290659135749828,0.904820247447205,0,12,3,4,15,7,"Olfr1129","olfactory receptor 1129"
"13104","ENSMUSG00000078624",-1.37998138722386,-1.73403314297716,1.10539757594466,0.293084606074678,0.909651006598171,4,15,7,5,0,6,"Olfr613","olfactory receptor 613"
"13139","ENSMUSG00000056959",-0.535650002412885,1.81083139208365,1.09805775804516,0.29469274064642,0.909651006598171,116,169,43,36,118,95,"Olfr315","olfactory receptor 315"
"13146","ENSMUSG00000094822",1.1764154997858,-1.14150832465383,1.09695338742451,0.294935681898646,0.909651006598171,0,11,10,17,18,8,"Olfr243","olfactory receptor 243"
"13172","ENSMUSG00000095002",0.617226365971311,0.0373827495257542,1.09433475581264,0.295512758949315,0.909651006598171,20,25,12,20,67,22,"Olfr798","olfactory receptor 798"
"13240","ENSMUSG00000075222",0.536503097262372,0.614864329051436,1.0813106591951,0.298404537547089,0.915993872916134,18,72,15,45,72,28,"Olfr988","olfactory receptor 988"
"13271","ENSMUSG00000044029",1.27463110904985,-1.24196843813345,1.07343053132092,0.300171853704738,0.918859396618392,13,4,1,3,28,12,"Olfr178","olfactory receptor 178"
"13357","ENSMUSG00000043948",-0.439124582064713,1.20692080176463,1.06050428305705,0.303100197873929,0.923177391020031,100,67,41,44,83,42,"Olfr691","olfactory receptor 691"
"13385","ENSMUSG00000056863",0.744149084549409,-0.621914014561259,1.05493408328847,0.304373453565205,0.923177391020031,9,19,7,16,24,22,"Olfr702","olfactory receptor 702"
"13425","ENSMUSG00000093804",-0.831065756929068,-0.143176759303662,1.04987443876427,0.305536006509843,0.923177391020031,38,23,15,8,10,41,"Olfr1303","olfactory receptor 1303"
"13426","ENSMUSG00000073974",1.45479913617526,-2.17003176624123,1.04971602328633,0.305572498306203,0.923177391020031,0,5,1,0,7,12,"Olfr551","olfactory receptor 551"
"13454","ENSMUSG00000046678",0.490096610462427,0.934560762957977,1.04467372033864,0.306736973977998,0.923177391020031,65,30,26,53,46,83,"Olfr981","olfactory receptor 981"
"13463","ENSMUSG00000062105",0.512815011228674,1.0740323810921,1.04338215953205,0.307036173653976,0.923177391020031,38,85,18,40,88,75,"Olfr183","olfactory receptor 183"
"13477","ENSMUSG00000075061",-0.983034882289602,-1.60632716829095,1.04161331578108,0.307446553996689,0.923177391020031,9,12,6,5,3,7,"Olfr1272","olfactory receptor 1272"
"13561","ENSMUSG00000075094",1.64380476915115,-3.68488769224397,1.03491896134283,0.309006138651684,0.925339034766728,0,0,0,0,1,0,"Olfr1230","olfactory receptor 1230"
"14029","ENSMUSG00000063615",-0.920542460245932,-0.059026399592152,1.02262815794732,0.311896412874634,0.929861542333353,11,31,28,8,2,59,"Olfr64","olfactory receptor 64"
"14038","ENSMUSG00000071764",0.565932566712103,0.196522098226316,1.0213290329633,0.312203966119184,0.929861542333353,27,28,13,25,64,28,"Olfr1320","olfactory receptor 1320"
"14073","ENSMUSG00000048391",0.668874803558868,-0.217892919855846,1.01546317012412,0.313597580481439,0.931494699974517,17,14,14,13,37,37,"Olfr843","olfactory receptor 843"
"14119","ENSMUSG00000054938",-0.516971182662457,1.93070505382022,1.00995893958508,0.314912676016319,0.932886475725762,188,106,62,43,123,104,"Olfr1346","olfactory receptor 1346"
"14148","ENSMUSG00000058628",0.597766024307453,-0.0608611632876108,1.00390657702668,0.316367073390265,0.933729493717977,22,25,10,27,43,24,"Olfr875","olfactory receptor 875"
"14192","ENSMUSG00000074965",-0.721141191350017,-0.709813823234131,0.998632369345138,0.31764166089088,0.933729493717977,16,17,18,6,13,18,"Olfr1277","olfactory receptor 1277"
"14194","ENSMUSG00000094778",-0.655566937098771,-0.342344089571862,0.997280659946872,0.31796940442797,0.933729493717977,28,33,9,16,30,6,"Olfr143","olfactory receptor 143"
"14214","ENSMUSG00000048173",0.515312611904669,1.15404699629523,0.993509317135443,0.318886176690622,0.933729493717977,49,77,18,36,102,84,"Olfr1324","olfactory receptor 1324"
"14280","ENSMUSG00000061367",0.855949534078156,-0.820121741802125,0.979642899052253,0.322286984534621,0.933729493717977,0,20,13,6,27,17,"Olfr771","olfactory receptor 771"
"14287","ENSMUSG00000090629",0.618906981715046,-0.168420051406099,0.978725019955344,0.322513781024436,0.933729493717977,20,14,16,21,40,27,"Olfr180","olfactory receptor 180"
"14307","ENSMUSG00000057443",0.666258854036755,-0.498087689882285,0.976770901717682,0.32299732088304,0.933729493717977,13,15,10,16,34,20,"Olfr138","olfactory receptor 138"
"14340","ENSMUSG00000052537",0.889824597959435,-1.16464175214187,0.972939079370269,0.32394827324827,0.933729493717977,4,8,5,8,37,4,"Olfr198","olfactory receptor 198"
"14384","ENSMUSG00000045395",1.62329063363634,-2.64323079763494,0.965523987122334,0.325799026237893,0.933729493717977,0,4,0,0,7,4,"Olfr1499","olfactory receptor 1499"
"14398","ENSMUSG00000056822",0.367341281161044,3.4477348784881,0.96369713094106,0.32625714279966,0.933729493717977,251,248,197,185,371,534,"Olfr166","olfactory receptor 166"
"14439","ENSMUSG00000093877",-0.41274787393383,3.31088776911716,0.959027051893239,0.32743213314879,0.933729493717977,362,374,156,125,351,284,"Olfr1348","olfactory receptor 1348"
"14443","ENSMUSG00000093901",1.21082011988253,-1.8582881703134,0.958419244722214,0.327585469527636,0.933729493717977,1,11,1,8,6,7,"Olfr893","olfactory receptor 893"
"14446","ENSMUSG00000062629",-1.13183079836033,-1.4214903724572,0.958041681324439,0.327680768423242,0.933729493717977,5,15,3,0,29,1,"Olfr114","olfactory receptor 114"
"14456","ENSMUSG00000046650",-0.475887298176697,0.919703610486947,0.956542159796369,0.328059618465118,0.933729493717977,52,82,32,21,61,55,"Olfr1440","olfactory receptor 1440"
"14460","ENSMUSG00000050366",-0.636668890330583,2.2278003480193,0.955934324578186,0.328213351919569,0.933729493717977,112,77,127,14,71,324,"Olfr524","olfactory receptor 524"
"14471","ENSMUSG00000075062",0.434442830331917,1.30282920952268,0.95379920921311,0.328754123015041,0.933729493717977,33,73,44,33,88,124,"Olfr1271","olfactory receptor 1271"
"14559","ENSMUSG00000070382",-0.553637739687361,0.0321451034076244,0.938681987475925,0.332617031400042,0.93429859277335,49,25,18,28,22,16,"Olfr391","olfactory receptor 391"
"14581","ENSMUSG00000094269",0.815720324218861,-0.827260776703795,0.935533429417271,0.33342918272483,0.93429859277335,11,16,3,19,14,19,"Olfr951","olfactory receptor 951"
"14600","ENSMUSG00000054406",0.546320776600672,0.121697987777916,0.933976881742145,0.333831662560884,0.93429859277335,23,35,10,30,52,24,"Olfr411","olfactory receptor 411"
"14632","ENSMUSG00000054054",0.306835615675284,3.67124853425407,0.929737084219983,0.334931252897463,0.93429859277335,275,434,180,229,735,335,"Olfr309","olfactory receptor 309"
"14642","ENSMUSG00000075090",0.560347963995426,0.0416352624162645,0.928593607404379,0.335228642154129,0.93429859277335,22,24,13,25,63,19,"Olfr1234","olfactory receptor 1234"
"14731","ENSMUSG00000049098",0.62796366284264,-0.178036410558404,0.916162844953788,0.33848450502224,0.93429859277335,14,19,15,43,28,17,"Olfr147","olfactory receptor 147"
"14745","ENSMUSG00000071065",0.655874630628776,-0.06396603013819,0.914881570093877,0.338822503588353,0.93429859277335,4,26,29,22,40,26,"Olfr806","olfactory receptor 806"
"14750","ENSMUSG00000075115",0.552136726540924,0.822118609559746,0.914273737479151,0.338983007554862,0.93429859277335,26,74,17,44,48,72,"Olfr1200","olfactory receptor 1200"
"14769","ENSMUSG00000057149",0.385031561633605,1.57651970815438,0.911457261435252,0.339728059837582,0.93429859277335,80,85,38,71,142,81,"Olfr1301","olfactory receptor 1301"
"14775","ENSMUSG00000058084",0.70083466094364,-0.592367992618229,0.910784984251058,0.339906225069106,0.93429859277335,13,21,4,15,31,17,"Olfr825","olfactory receptor 825"
"14784","ENSMUSG00000045474",0.394767501769293,1.55817949042791,0.90981288610466,0.340164070411204,0.93429859277335,59,98,40,56,136,98,"Olfr1368","olfactory receptor 1368"
"14818","ENSMUSG00000050654",0.591894523762428,0.368901568221265,0.905309519981532,0.34136201182228,0.93429859277335,22,33,11,10,114,28,"Olfr215","olfactory receptor 215"
"14838","ENSMUSG00000095774",0.537965639858084,0.0431308092602471,0.903319241277499,0.341893256991515,0.93429859277335,25,18,18,34,30,34,"Olfr970","olfactory receptor 970"
"14851","ENSMUSG00000047794",0.430880462804758,1.7776651244269,0.901597323978987,0.342353770690371,0.93429859277335,50,141,49,96,110,113,"Olfr685","olfactory receptor 685"
"14868","ENSMUSG00000045381",0.451928439069716,0.884931848347125,0.899351073755715,0.3429557717178,0.93429859277335,69,25,29,48,56,68,"Olfr433","olfactory receptor 433"
"14890","ENSMUSG00000073959",-0.489024776227667,0.445158285423383,0.896848493242703,0.343628153805349,0.93429859277335,39,43,33,15,51,34,"Olfr584","olfactory receptor 584"
"14921","ENSMUSG00000096584",-0.615835842457309,0.297106206973395,0.893412848745867,0.344554130982795,0.93429859277335,30,61,16,6,49,33,"Olfr611","olfactory receptor 611"
"14955","ENSMUSG00000068809",1.19321142627057,-1.99462424838402,0.888857181326799,0.345787188889715,0.93429859277335,0,3,4,0,19,5,"Olfr1188","olfactory receptor 1188"
"14977","ENSMUSG00000063994",0.422716287274577,0.696994836747421,0.885356404560874,0.346738788226463,0.93429859277335,53,33,21,63,54,37,"Olfr120","olfactory receptor 120"
"14995","ENSMUSG00000075140",-0.652322662835639,-0.125923967613877,0.882963251131297,0.347391351362189,0.93429859277335,44,28,11,28,9,19,"Olfr73","olfactory receptor 73"
"15027","ENSMUSG00000049010",0.815885230042403,-0.581898313911452,0.878979383382139,0.348481370481623,0.93429859277335,12,21,3,16,17,30,"Olfr982","olfactory receptor 982"
"15035","ENSMUSG00000043855",0.444466350033433,1.19567189568154,0.877462403871225,0.348897649698522,0.93429859277335,40,116,14,46,117,50,"Olfr479","olfactory receptor 479"
"15089","ENSMUSG00000029184",-0.501901472287904,1.39351441024295,0.871729820113869,0.350476866087774,0.93429859277335,37,111,65,26,37,131,"Olfr109","olfactory receptor 109"
"15090","ENSMUSG00000094970",-0.515949308711089,0.372120107086158,0.871680902052454,0.35049038388823,0.93429859277335,36,50,26,21,26,41,"Olfr943","olfactory receptor 943"
"15114","ENSMUSG00000061616",0.369204199970642,1.96315341844042,0.869200729657,0.351176675501959,0.93429859277335,80,104,70,69,162,155,"Olfr12","olfactory receptor 12"
"15196","ENSMUSG00000075120",-0.388513734393415,1.70548881768312,0.859207872475105,0.353960457787219,0.93429859277335,67,124,80,34,100,118,"Olfr1196","olfactory receptor 1196"
"15229","ENSMUSG00000096365",0.355251546123547,1.94024646030033,0.855377703196319,0.355035449652421,0.93429859277335,97,90,70,89,146,137,"Olfr1463","olfactory receptor 1463"
"15240","ENSMUSG00000055571",0.818116539979773,-0.737050454561917,0.854199165852196,0.355367121944638,0.93429859277335,25,5,5,11,22,21,"Olfr305","olfactory receptor 305"
"15243","ENSMUSG00000075149",1.21194274482983,-2.21658384080296,0.854082815225449,0.355399889168764,0.93429859277335,2,0,5,2,9,6,"Olfr1138","olfactory receptor 1138"
"15248","ENSMUSG00000056921",0.881180786534174,-0.948240116801061,0.853623850822079,0.355529185303516,0.93429859277335,5,11,4,2,24,29,"Olfr394","olfactory receptor 394"
"15268","ENSMUSG00000067513",2.19454185166438,-2.43093694719986,0.851841031159843,0.356032040217943,0.93429859277335,3,0,0,0,15,2,"Olfr1436","olfactory receptor 1436"
"15279","ENSMUSG00000051392",0.944152741014667,-1.24615928440425,0.850878155031516,0.356304030641485,0.93429859277335,0,8,9,0,30,13,"Olfr1402","olfactory receptor 1402"
"15321","ENSMUSG00000059366",0.543225720896222,0.575148870130734,0.844807861618389,0.358025330422362,0.93429859277335,39,34,15,18,86,52,"Olfr959","olfactory receptor 959"
"15339","ENSMUSG00000075101",0.351721170638478,2.11271474683462,0.843321727789677,0.358448479917469,0.93429859277335,55,167,81,84,183,143,"Olfr1222","olfactory receptor 1222"
"15344","ENSMUSG00000095075",0.784984272154039,-1.05447434502012,0.842691176161171,0.358628225719716,0.93429859277335,13,11,2,15,15,13,"Olfr782","olfactory receptor 782"
"15375","ENSMUSG00000095901",-0.460199440080593,0.507045045017988,0.838092603511232,0.359942857543015,0.935511860878308,48,52,22,22,68,19,"Olfr538","olfactory receptor 538"
"15425","ENSMUSG00000075167",0.709557384023984,-0.53650832228944,0.831152205513641,0.361939568257964,0.936426827687024,7,12,16,35,17,15,"Olfr1101","olfactory receptor 1101"
"15455","ENSMUSG00000084336",1.08928667385504,-1.24984223511913,0.828513495374238,0.362702719773158,0.936426827687024,18,3,1,6,10,20,"Olfr1269","olfactory receptor 1269"
"15484","ENSMUSG00000096566",0.911707776365536,-1.42583914376196,0.825854454964504,0.363474002275094,0.936426827687024,0,7,12,5,10,15,"Olfr1306","olfactory receptor 1306"
"15509","ENSMUSG00000059964",-0.550608245804497,0.321729505813597,0.822753581756885,0.364376311429971,0.936426827687024,63,46,11,19,38,22,"Olfr119","olfactory receptor 119"
"15513","ENSMUSG00000066747",0.464656896200063,0.323829716754221,0.822179653728497,0.364543656150393,0.936426827687024,19,42,18,29,66,28,"Olfr878","olfactory receptor 878"
"15596","ENSMUSG00000075205",0.516441793476497,0.145097556842028,0.813907531661175,0.366967503815346,0.937090169462637,16,29,18,24,75,18,"Olfr1037","olfactory receptor 1037"
"15600","ENSMUSG00000094488",0.525436784834119,0.136646740780359,0.813441790205935,0.367104636938188,0.937090169462637,24,32,12,27,42,36,"Olfr393","olfactory receptor 393"
"15634","ENSMUSG00000066122",-0.510439989034151,0.199813370189917,0.809502826272145,0.368267281081574,0.937090169462637,37,35,26,14,38,29,"Olfr45","olfactory receptor 45"
