"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8583","ENSMUSG00000075158",0.623156206248181,-0.425104873718225,1.25162303985352,0.263242711747186,0.702859701079001,8,15,16,29,17,28,"Olfr1111","olfactory receptor 1111"
"8589","ENSMUSG00000107417",-0.43843234286823,2.08403445760466,1.25054193486781,0.263448995905353,0.702859701079001,76,161,107,76,184,70,"Olfr1383","olfactory receptor 1383"
"8595","ENSMUSG00000059069",0.41416019262578,3.02943811511397,1.24910369866974,0.263723735037709,0.702859701079001,116,174,232,259,280,291,"Olfr749","olfactory receptor 749"
"8617","ENSMUSG00000095527",1.08481930334553,-1.95189028819887,1.24430606731773,0.264642780628909,0.702859701079001,0,2,9,6,6,8,"Olfr888","olfactory receptor 888"
"8619","ENSMUSG00000094347",0.492608078407476,0.462940652134674,1.24406771111302,0.264688544417228,0.702859701079001,13,30,40,35,45,55,"Olfr784","olfactory receptor 784"
"8665","ENSMUSG00000075166",0.426139979130047,2.65357685935054,1.23376259654188,0.266676548607214,0.705309549835303,99,158,131,165,206,277,"Olfr1104","olfactory receptor 1104"
"8671","ENSMUSG00000044560",0.717584381299547,-0.865132574571516,1.23160994527487,0.267094170386238,0.705309549835303,8,6,12,12,22,19,"Olfr1302","olfactory receptor 1302"
"8722","ENSMUSG00000075072",0.425621669110941,1.60358440555636,1.22175407560174,0.269016688488113,0.705309549835303,65,63,52,166,76,77,"Olfr48","olfactory receptor 48"
"8723","ENSMUSG00000060827",0.434224181914451,1.53020195545554,1.22172212890122,0.269022948136789,0.705309549835303,18,81,90,50,107,123,"Olfr1193","olfactory receptor 1193"
"8733","ENSMUSG00000051591",0.701881885482507,-0.648885490491844,1.22088339625092,0.269187354807659,0.705309549835303,13,6,11,15,13,36,"Olfr697","olfactory receptor 697"
"8745","ENSMUSG00000075110",0.509388569176395,0.16844418731435,1.21953825340275,0.269451289002416,0.705309549835303,12,27,26,28,42,40,"Olfr1214","olfactory receptor 1214"
"8761","ENSMUSG00000094380",0.84435352383573,-1.41496975866452,1.21543016072917,0.270259352799014,0.705748357309274,2,5,9,16,6,13,"Olfr904","olfactory receptor 904"
"8777","ENSMUSG00000049057",0.427163218531246,2.34060903052098,1.2120619127596,0.270924149487396,0.705811000326361,68,96,161,178,149,185,"Olfr1257","olfactory receptor 1257"
"8812","ENSMUSG00000075069",0.412449227654685,2.82577474393051,1.20599961888006,0.272125836763699,0.705811000326361,70,163,231,167,226,316,"Olfr1264","olfactory receptor 1264"
