"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10193","ENSMUSG00000111732",1.36276357393361,-1.26940844015492,1.54137480681476,0.214413283887013,0.865375047021313,13,0,7,8,14,14,"Olfr785","olfactory receptor 785"
"10217","ENSMUSG00000045392",-0.985350611779939,-0.588459237648633,1.53541156137041,0.215302079323102,0.865375047021313,33,11,22,5,12,14,"Olfr1033","olfactory receptor 1033"
"10246","ENSMUSG00000073973",0.51893702171762,2.65196889155088,1.52965799216387,0.216163781273606,0.865375047021313,130,141,143,128,304,185,"Olfr552","olfactory receptor 552"
"10250","ENSMUSG00000044454",-1.37160802569063,-1.4725591480825,1.52834724072822,0.216360664003253,0.865375047021313,3,12,18,3,0,12,"Olfr867","olfactory receptor 867"
"10260","ENSMUSG00000075158",0.629641110201162,0.63034326898508,1.52527752090174,0.216822590660856,0.865375047021313,16,17,74,22,47,71,"Olfr1111","olfactory receptor 1111"
"10274","ENSMUSG00000073944",0.785176055274687,0.0556045957543413,1.52159559918094,0.217378191131901,0.865375047021313,19,12,27,19,54,30,"Olfr619","olfactory receptor 619"
"10298","ENSMUSG00000070382",0.651247849158343,0.367718850201051,1.51719304598778,0.218044763735685,0.865375047021313,12,27,46,31,41,46,"Olfr391","olfactory receptor 391"
"10305","ENSMUSG00000058513",-0.54633949275189,1.16146744060948,1.51580419152021,0.218255550014567,0.865375047021313,41,64,115,26,68,51,"Olfr801","olfactory receptor 801"
"10310","ENSMUSG00000043855",0.584733557756053,1.9975621651998,1.51380286202431,0.218559719166891,0.865375047021313,87,52,124,75,174,139,"Olfr479","olfactory receptor 479"
"10316","ENSMUSG00000047969",0.563819858262549,1.18468758004405,1.51323542312554,0.218646052540129,0.865375047021313,70,34,46,63,79,68,"Olfr1093","olfactory receptor 1093"
"10331","ENSMUSG00000062042",-2.37415567048047,-3.04804493500017,1.51055097108921,0.219055032323219,0.865375047021313,3,0,4,0,0,1,"Olfr294","olfactory receptor 294"
"10343","ENSMUSG00000066672",-0.775116217490437,-0.0922170020522661,1.50612053215703,0.21973201442173,0.865375047021313,22,30,37,16,9,29,"Olfr417","olfactory receptor 417"
"10347","ENSMUSG00000048197",1.65322171090251,-2.27866935457904,1.50517049603094,0.219877507410134,0.865375047021313,1,2,1,0,8,10,"Olfr1153","olfactory receptor 1153"
"10377","ENSMUSG00000069421",-0.558380054338263,1.04507791191844,1.49735187245143,0.221079269588313,0.86700838109011,65,39,90,31,28,75,"Olfr810","olfactory receptor 810"
"10411","ENSMUSG00000059106",0.62594529752834,0.792165946538092,1.48887260635577,0.222391463740421,0.869061677453702,43,44,22,42,59,61,"Olfr961","olfactory receptor 961"
"10442","ENSMUSG00000095286",-0.599195000630401,1.46646289513156,1.48181569002366,0.223490656706954,0.870258963906664,100,76,77,86,22,76,"Olfr117","olfactory receptor 117"
"10461","ENSMUSG00000043605",-0.797406944372154,0.370690478432199,1.4767910707301,0.224277264745456,0.870258963906664,21,47,55,21,7,51,"Olfr13","olfactory receptor 13"
"10501","ENSMUSG00000108674",-0.602353869293274,1.62785257741675,1.46243914519913,0.22654242567658,0.871758933396787,92,60,159,80,77,37,"Olfr1359","olfactory receptor 1359"
"10506","ENSMUSG00000053391",-0.433604856688874,4.10552522155694,1.46156378654437,0.226681469794169,0.871758933396787,523,403,655,374,222,633,"Olfr211","olfactory receptor 211"
"10514","ENSMUSG00000070855",-1.13315877349998,-0.68303184387851,1.45932823268717,0.227037036193174,0.871758933396787,17,12,23,10,0,28,"Olfr1116","olfactory receptor 1116"
"10541","ENSMUSG00000047286",0.431499381359474,3.42546498572959,1.45281613980093,0.228076616079613,0.872709829582408,228,172,380,313,294,376,"Olfr370","olfactory receptor 370"
"10636","ENSMUSG00000094133",-1.06965369795899,-0.812046824946136,1.43498867370029,0.230952006618278,0.877098841162678,18,21,13,1,16,13,"Olfr1431","olfactory receptor 1431"
"10638","ENSMUSG00000075378",0.515621983509171,1.24705637234607,1.43460526803959,0.231014324281503,0.877098841162678,36,50,77,74,75,70,"Olfr361","olfactory receptor 361"
"10659","ENSMUSG00000066262",0.499914218579183,2.80969030991478,1.42939197706024,0.231863693770117,0.877098841162678,175,111,198,182,268,212,"Olfr640","olfactory receptor 640"
"10688","ENSMUSG00000051706",-0.533594221245464,2.14810442684341,1.42113691640003,0.23321636285002,0.877098841162678,138,69,245,72,94,110,"Olfr1325","olfactory receptor 1325"
"10698","ENSMUSG00000058981",-0.538760297456902,2.02578532302286,1.41878623874559,0.233603285547453,0.877098841162678,153,98,134,63,72,134,"Olfr1406","olfactory receptor 1406"
"10708","ENSMUSG00000058659",1.3178814366664,-1.5319043133166,1.41638612391297,0.233999146371894,0.877098841162678,10,3,1,5,20,6,"Olfr58","olfactory receptor 58"
"10738","ENSMUSG00000110970",-0.544954339214446,1.58361869711332,1.41047263160609,0.234977949559541,0.877146616979583,92,59,122,115,24,68,"Olfr156","olfactory receptor 156"
"10776","ENSMUSG00000061798",-1.08064732619439,-0.842852764380749,1.39984150456632,0.236750109736345,0.877146616979583,13,11,25,15,0,16,"Olfr1204","olfactory receptor 1204"
"10778","ENSMUSG00000052058",0.507651299676591,2.08192643170672,1.39919385484984,0.236858592229014,0.877146616979583,81,112,74,94,261,73,"Olfr901","olfactory receptor 901"
"10788","ENSMUSG00000066896",0.78133814070026,-0.502870867410125,1.39645430521692,0.237318138739142,0.877146616979583,13,17,9,23,24,18,"Olfr18","olfactory receptor 18"
"10840","ENSMUSG00000096009",-1.01930849000156,-1.1029514486473,1.38503263044392,0.239245763908977,0.877146616979583,16,8,19,2,8,12,"Olfr134","olfactory receptor 134"
"10861","ENSMUSG00000096000",-2.51870829178475,-3.29287263570693,1.38214976820913,0.239735302798849,0.877146616979583,0,0,5,0,0,0,"Olfr773","olfactory receptor 773"
"10873","ENSMUSG00000073945",-1.59257925822102,-1.46025680871058,1.37977810246779,0.240138948165377,0.877146616979583,17,2,9,1,0,18,"Olfr618","olfactory receptor 618"
"10891","ENSMUSG00000048067",0.470555623172565,3.61752330835781,1.37637856893825,0.240718973207699,0.877146616979583,272,170,442,289,474,382,"Olfr1349","olfactory receptor 1349"
"10899","ENSMUSG00000047544",0.787036473782093,0.0448712965658201,1.3737097315764,0.241175521728506,0.877146616979583,4,25,39,22,49,23,"Olfr616","olfactory receptor 616"
"10958","ENSMUSG00000090631",-2.13105018926071,-2.71287499362737,1.35861762290206,0.243777203322007,0.881449352358334,8,0,3,0,0,2,"Olfr456","olfactory receptor 456"
"10970","ENSMUSG00000046300",-0.554111549351322,2.44508332317597,1.35608116664975,0.244217805924957,0.881449352358334,241,108,185,77,131,138,"Olfr1412","olfactory receptor 1412"
"10983","ENSMUSG00000060112",-0.464986089677408,2.82902845559813,1.3529780240772,0.244758168622187,0.881449352358334,198,148,322,171,81,240,"Olfr60","olfactory receptor 60"
"11050","ENSMUSG00000092077",0.506459870636745,3.2830838011391,1.33954362547285,0.247114466807513,0.887036294533809,195,184,245,159,569,263,"Olfr101","olfactory receptor 101"
"11124","ENSMUSG00000109951",0.615466533759859,1.87837485840315,1.32296342089035,0.250060901052103,0.892963951052483,79,52,90,51,217,112,"Olfr601","olfactory receptor 601"
"11136","ENSMUSG00000060205",-0.582901289481577,0.596457760841079,1.3211462199546,0.250386443625424,0.892963951052483,41,31,74,18,34,42,"Olfr57","olfactory receptor 57"
"11601","ENSMUSG00000090894",0.429451033630172,4.04107571748118,1.30733487782033,0.252877757715079,0.893978991385368,315,323,516,353,803,430,"Olfr110","olfactory receptor 110"
"11654","ENSMUSG00000045148",-0.591715484014445,0.732901060195814,1.29515529817113,0.255100064053756,0.893978991385368,62,70,25,21,59,24,"Olfr1255","olfactory receptor 1255"
"11656","ENSMUSG00000095312",-1.86646063609619,-3.03877020944577,1.29455111337144,0.255210929395145,0.893978991385368,4,1,1,2,0,0,"Olfr382","olfactory receptor 382"
"11659","ENSMUSG00000056853",-1.1580839072608,-1.03653503077864,1.29429475600981,0.255257987820604,0.893978991385368,9,10,23,0,20,8,"Olfr765","olfactory receptor 765"
"11679","ENSMUSG00000049010",-0.774813273685837,0.648924402918384,1.28872772291557,0.256282547548219,0.893978991385368,52,16,60,55,0,60,"Olfr982","olfactory receptor 982"
"11684","ENSMUSG00000043948",-0.461445660387374,2.13336031218472,1.28769422530854,0.256473310751395,0.893978991385368,124,73,218,100,46,152,"Olfr691","olfactory receptor 691"
"11685","ENSMUSG00000094080",-0.98258449177116,-0.443814654870202,1.28735601493462,0.256535775732024,0.893978991385368,31,10,20,11,1,34,"Olfr8","olfactory receptor 8"
"11705","ENSMUSG00000072709",-0.504338553683538,1.01895060833051,1.28397679020787,0.257160925834085,0.893978991385368,77,55,58,41,43,46,"Olfr380","olfactory receptor 380"
"11871","ENSMUSG00000073924",0.536337993845513,1.91645083762781,1.2524101835271,0.263092644094546,0.899162427696528,81,44,132,64,141,152,"Olfr656","olfactory receptor 656"
"11890","ENSMUSG00000068437",-0.665689228115431,0.0143722710043428,1.24839783879765,0.26385870213284,0.899162427696528,38,21,33,28,8,25,"Olfr725","olfactory receptor 725"
"11900","ENSMUSG00000111273",-0.520940397789897,1.97830366538869,1.24549934769034,0.264413821640059,0.899162427696528,112,70,164,74,28,185,"Olfr789","olfactory receptor 789"
"11920","ENSMUSG00000044487",-0.44778583108519,2.13472781889576,1.24132002117307,0.265216805142436,0.899162427696528,148,109,154,132,81,86,"Olfr1112","olfactory receptor 1112"
"11941","ENSMUSG00000035626",-0.476667375166194,2.74449533426272,1.23618499608459,0.266207566860873,0.899162427696528,195,245,194,179,107,167,"Olfr1509","olfactory receptor 1509"
"11944","ENSMUSG00000049806",0.538060038314777,0.812014319418446,1.23575192564784,0.266291334788647,0.899162427696528,32,35,44,30,85,54,"Olfr466","olfactory receptor 466"
"11953","ENSMUSG00000052537",-0.964434797470666,-0.872018831083015,1.23445538385907,0.266542318516409,0.899162427696528,20,18,11,12,2,14,"Olfr198","olfactory receptor 198"
"11954","ENSMUSG00000075111",0.48845552242886,3.40405967558052,1.23432101880781,0.266568345660426,0.899162427696528,174,180,346,148,591,327,"Olfr1213","olfactory receptor 1213"
"11979","ENSMUSG00000107822",-0.572308274904081,0.348893817547737,1.22561936211958,0.26826066245004,0.899162427696528,45,26,47,34,15,30,"Olfr1358","olfactory receptor 1358"
"12029","ENSMUSG00000044801",-1.81625471899163,-3.6656812321067,1.2217259368613,0.269022201994095,0.899162427696528,1,0,0,0,0,0,"Olfr159","olfactory receptor 159"
"12032","ENSMUSG00000047667",-1.81625471899163,-3.6656812321067,1.2217259368613,0.269022201994095,0.899162427696528,1,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"12526","ENSMUSG00000059687",-1.81319826488856,-3.66810783609833,1.21763383262776,0.269825513622227,0.899162427696528,0,1,0,0,0,0,"Olfr108","olfactory receptor 108"
"12915","ENSMUSG00000043331",2.02180542203022,-2.24094650645867,1.21668167434099,0.270012859160023,0.899162427696528,3,1,0,0,13,6,"Olfr975","olfactory receptor 975"
"12928","ENSMUSG00000043314",0.37944476560847,4.13440423757965,1.21436070244599,0.27047021236004,0.899162427696528,421,306,549,417,545,645,"Olfr30","olfactory receptor 30"
"12937","ENSMUSG00000096356",0.786380197399508,-0.661996798031607,1.21222942050499,0.270891039923092,0.899162427696528,3,18,15,7,23,27,"Olfr889","olfactory receptor 889"
"12995","ENSMUSG00000050742",-0.648671329707809,-0.108174889151251,1.20010096566422,0.273301499444558,0.900242223133511,31,24,32,16,18,20,"Olfr164","olfactory receptor 164"
"13011","ENSMUSG00000084336",0.773064312039621,-0.584792041713334,1.19729065730958,0.273863861782961,0.900242223133511,13,4,23,18,15,25,"Olfr1269","olfactory receptor 1269"
"13030","ENSMUSG00000111772",0.840034352893815,-0.568480239709053,1.19435414729867,0.274453029388407,0.900242223133511,6,9,18,5,41,22,"Olfr228","olfactory receptor 228"
"13040","ENSMUSG00000058084",-0.780313751032299,-0.727812971126715,1.19161350105458,0.27500433547396,0.900242223133511,21,8,29,10,8,12,"Olfr825","olfactory receptor 825"
"13045","ENSMUSG00000055610",-1.24728067360263,-1.88920477244942,1.19014190650788,0.275300933934658,0.900242223133511,3,5,15,5,0,5,"Olfr307","olfactory receptor 307"
"13091","ENSMUSG00000057149",0.455488283256483,2.25430767515066,1.1800750242175,0.277340722646912,0.900821804033592,133,92,104,132,143,164,"Olfr1301","olfactory receptor 1301"
"13120","ENSMUSG00000046431",0.545540849369569,2.85015932841965,1.17475185491169,0.278427009176801,0.900821804033592,130,99,251,146,408,167,"Olfr518","olfactory receptor 518"
"13136","ENSMUSG00000075166",-0.416216378390292,2.96573010488288,1.17138387546226,0.279117073746857,0.900821804033592,193,173,390,138,156,240,"Olfr1104","olfactory receptor 1104"
"13181","ENSMUSG00000048378",0.770218206275312,1.1912872175014,1.163348357825,0.280772201370206,0.900821804033592,71,11,57,43,133,52,"Olfr1394","olfactory receptor 1394"
"13194","ENSMUSG00000060523",-0.368554997783971,4.00960715146863,1.1609977591621,0.281258710057116,0.900821804033592,525,422,542,413,291,437,"Olfr726","olfactory receptor 726"
"13195","ENSMUSG00000063881",0.457088172755504,2.60177781726646,1.16082087113309,0.281295364034414,0.900821804033592,156,83,196,189,196,170,"Olfr376","olfactory receptor 376"
"13201","ENSMUSG00000070857",0.801467584488613,-0.807654943629719,1.15904109107237,0.281664498492166,0.900821804033592,9,7,14,13,27,13,"Olfr1113","olfactory receptor 1113"
"13213","ENSMUSG00000066272",0.632287911874,-0.0645228941645908,1.15734081504828,0.282017715418865,0.900821804033592,20,18,19,24,40,25,"Olfr559","olfactory receptor 559"
"13306","ENSMUSG00000060787",0.376370550010053,3.44674443012785,1.14016780516098,0.285616872239455,0.902655106973154,246,199,343,331,262,399,"Olfr464","olfactory receptor 464"
"13307","ENSMUSG00000047716",-0.541681317333626,0.645886822389264,1.14012546109074,0.285625818522142,0.902655106973154,33,37,84,39,28,29,"Olfr736","olfactory receptor 736"
"13316","ENSMUSG00000042863",-0.546935711453066,0.512590649831405,1.13823465906886,0.286025662179731,0.902655106973154,50,31,53,23,28,38,"Olfr1026","olfactory receptor 1026"
"13320","ENSMUSG00000094669",-0.535562928000967,1.22679477406959,1.13781410390153,0.286114692596309,0.902655106973154,94,80,47,36,49,63,"Olfr441","olfactory receptor 441"
"13652","ENSMUSG00000062142",-0.491401540080625,0.864671801087861,1.12851697126025,0.288091892763799,0.902655106973154,63,36,74,37,40,39,"Olfr569","olfactory receptor 569"
"13700","ENSMUSG00000075148",1.7162776425457,-3.66698997383715,1.12849869422909,0.288095796775106,0.902655106973154,0,0,0,1,0,0,"Olfr1141","olfactory receptor 1141"
"14058","ENSMUSG00000059087",0.455658231799741,1.2540334987146,1.1274243077791,0.2883254062201,0.902655106973154,48,37,76,53,55,111,"Olfr698","olfactory receptor 698"
"14166","ENSMUSG00000073998",-0.835770331204432,-0.610881912227504,1.10851067049696,0.292405924962557,0.908249264002249,15,3,43,16,0,20,"Olfr520","olfactory receptor 520"
"14173","ENSMUSG00000045708",0.785818896894859,-0.450843218587933,1.10755207355597,0.292614693064445,0.908249264002249,16,0,31,25,3,33,"Olfr447","olfactory receptor 447"
"14195","ENSMUSG00000045306",0.613210632160754,-0.0350678416875991,1.10399498153907,0.29339104153544,0.908249264002249,20,24,15,23,41,26,"Olfr734","olfactory receptor 734"
"14216","ENSMUSG00000111454",-1.52747354959281,-2.51301970209035,1.10037551014227,0.294183710302214,0.908249264002249,2,5,5,4,0,1,"Olfr998","olfactory receptor 998"
"14225","ENSMUSG00000107573",0.428397437950398,3.22560191870875,1.0992046392036,0.294440719015418,0.908249264002249,234,115,345,245,296,301,"Olfr1389","olfactory receptor 1389"
"14250","ENSMUSG00000059473",0.452391973227337,1.00532614112559,1.09425654583897,0.295530016596566,0.908249264002249,32,48,58,50,60,72,"Olfr979","olfactory receptor 979"
"14292","ENSMUSG00000033850",0.478228330758439,1.03604534297192,1.08626474058585,0.297300305912299,0.908249264002249,25,40,75,29,94,69,"Olfr1015","olfactory receptor 1015"
"14321","ENSMUSG00000063994",0.434826257280413,1.6978442921137,1.07990430576137,0.298718964432393,0.908249264002249,74,76,72,76,134,92,"Olfr120","olfactory receptor 120"
"14330","ENSMUSG00000063777",0.967592992205844,-1.28407370193859,1.07887859308428,0.298948557860655,0.908249264002249,8,2,9,15,17,5,"Olfr1469","olfactory receptor 1469"
"14363","ENSMUSG00000046643",-0.634054641125739,-0.0419078135880395,1.07353591783725,0.30014812939621,0.908249264002249,34,15,45,15,19,21,"Olfr218","olfactory receptor 218"
"14375","ENSMUSG00000073925",0.632794944302281,0.941821705943448,1.07139851728614,0.300629767442147,0.908249264002249,46,19,52,22,90,77,"Olfr654","olfactory receptor 654"
"14383","ENSMUSG00000051182",0.486741325482129,2.17978425401853,1.07044265830107,0.300845481193074,0.908249264002249,112,76,111,100,237,105,"Olfr655","olfactory receptor 655"
"14406","ENSMUSG00000068647",-0.975722272355285,-0.41575942728917,1.06681099706497,0.301666878587099,0.908249264002249,24,19,20,24,0,23,"Olfr1278","olfactory receptor 1278"
"14409","ENSMUSG00000075198",-0.430861329377891,1.39122574417781,1.06648970085699,0.301739687483468,0.908249264002249,78,60,104,70,37,71,"Olfr1045","olfactory receptor 1045"
"14480","ENSMUSG00000093901",1.15166373125805,-1.31315823026637,1.05295652860952,0.304827153078191,0.908249264002249,7,0,13,8,18,9,"Olfr893","olfactory receptor 893"
"14481","ENSMUSG00000096409",-1.23878208524131,-1.11483393733445,1.05267379569255,0.304892090414266,0.908249264002249,16,6,16,6,21,0,"Olfr890","olfactory receptor 890"
"15093","ENSMUSG00000096477",0.421447189843526,2.29574144567205,1.04418105691342,0.306851058503948,0.908249264002249,110,124,107,112,192,153,"Olfr92","olfactory receptor 92"
"15104","ENSMUSG00000061561",-0.467757865638817,1.85752711382284,1.04194165585996,0.307370323741032,0.908249264002249,114,135,89,83,58,101,"Olfr373","olfactory receptor 373"
"15138","ENSMUSG00000063582",0.512067405723239,2.63869043642619,1.0369354719105,0.308535272670576,0.908249264002249,102,92,223,111,361,149,"Olfr666","olfactory receptor 666"
"15156","ENSMUSG00000068535",-0.374079492405444,3.33461146454096,1.03476757747262,0.309041525266596,0.908249264002249,386,240,315,234,225,240,"Olfr169","olfactory receptor 169"
"15161","ENSMUSG00000094810",-1.11397675351047,-2.24525591662754,1.0344367687623,0.309118871524038,0.908249264002249,4,3,9,4,1,2,"Olfr907","olfactory receptor 907"
"15177","ENSMUSG00000063230",-0.461245033649423,2.06928597352159,1.03169161221471,0.309761687534579,0.908249264002249,125,106,147,140,41,116,"Olfr535","olfactory receptor 535"
"15255","ENSMUSG00000043383",-0.407499330696256,2.05403776858013,1.0170976836283,0.313208437341863,0.908249264002249,110,94,188,104,66,114,"Olfr1342","olfactory receptor 1342"
"15261","ENSMUSG00000075113",-0.535318687305517,0.579395882836828,1.01653748459834,0.313341737839181,0.908249264002249,47,46,43,22,26,49,"Olfr1209","olfactory receptor 1209"
"15263","ENSMUSG00000059379",0.531724317717669,0.612232382122718,1.01630180330906,0.313397840818686,0.908249264002249,21,38,30,23,107,26,"Olfr1014","olfactory receptor 1014"
"15282","ENSMUSG00000089717",0.686180191261416,-0.586179549841801,1.01336463630385,0.314098123466376,0.908249264002249,17,10,11,20,18,21,"Olfr275","olfactory receptor 275"
"15301","ENSMUSG00000070983",-0.573752583086782,0.231764847560475,1.0100770870531,0.31488437204989,0.908249264002249,18,43,53,23,18,29,"Olfr270","olfactory receptor 270"
"15303","ENSMUSG00000071185",-0.443595423212061,1.2782407027938,1.00981062645695,0.314948211321766,0.908249264002249,119,42,63,67,30,59,"Olfr1357","olfactory receptor 1357"
"15307","ENSMUSG00000020168",-0.587211961163498,-0.0342725124489006,1.0092179473164,0.315090267537358,0.908249264002249,16,21,59,14,15,27,"Olfr299","olfactory receptor 299"
"15316","ENSMUSG00000073111",0.426768562353938,2.56267488680369,1.0078438462866,0.315419941369318,0.908249264002249,137,117,155,136,265,158,"Olfr446","olfactory receptor 446"
"15361","ENSMUSG00000073900",-0.575813730261888,-0.00825227594227416,0.999216573856894,0.317500148339024,0.908249264002249,32,21,39,17,16,27,"Olfr704","olfactory receptor 704"
"15367","ENSMUSG00000045812",-0.624033510520169,-0.0353792562547597,0.998570531760448,0.317656644724362,0.908249264002249,43,5,40,30,2,27,"Olfr984","olfactory receptor 984"
"15383","ENSMUSG00000068182",0.804749258576699,-0.46567113348429,0.996705822097945,0.318108917528905,0.908249264002249,33,12,2,23,20,15,"Olfr203","olfactory receptor 203"
"15399","ENSMUSG00000063583",-0.687413258888957,1.41757364203127,0.993534810916801,0.318879967785986,0.908249264002249,81,72,73,98,6,91,"Olfr1410","olfactory receptor 1410"
"15415","ENSMUSG00000111306",0.501619769355681,1.53491809658832,0.991283762837307,0.319428813942742,0.908249264002249,53,42,94,38,144,101,"Olfr1065","olfactory receptor 1065"
"15444","ENSMUSG00000059964",0.524196468725313,1.16016524037065,0.986685298472606,0.320553868186578,0.908249264002249,70,26,54,46,95,65,"Olfr119","olfactory receptor 119"
"15479","ENSMUSG00000068815",-0.65174777721577,-0.430028809912235,0.98113922408665,0.321917711849249,0.908249264002249,18,14,36,16,6,21,"Olfr1143","olfactory receptor 1143"
"15486","ENSMUSG00000063844",-0.660640932889181,-0.119739210601079,0.980385411298619,0.322103672846049,0.908249264002249,41,18,26,12,13,28,"Olfr1276","olfactory receptor 1276"
"15487","ENSMUSG00000060480",-0.393157876952068,2.37018196225694,0.979770751939323,0.322255410367404,0.908249264002249,194,123,160,145,92,119,"Olfr171","olfactory receptor 171"
"15568","ENSMUSG00000054054",0.335135518002292,4.74876940518881,0.965366662005223,0.325838444774734,0.912993333605479,548,576,840,628,1233,651,"Olfr309","olfactory receptor 309"
"15573","ENSMUSG00000073893",0.38716040881633,3.1029945246165,0.964303623064632,0.326104959632769,0.912993333605479,220,122,293,290,250,231,"Olfr472","olfactory receptor 472"
"15578","ENSMUSG00000049057",-0.378229932644441,2.99256204352198,0.963032135956331,0.326424113829908,0.912993333605479,226,178,339,158,142,260,"Olfr1257","olfactory receptor 1257"
"15655","ENSMUSG00000045341",-0.386510603719701,2.78714634419633,0.952117222743593,0.329180961400928,0.916197976367151,233,149,253,168,103,213,"Olfr167","olfactory receptor 167"
"15666","ENSMUSG00000073970",-1.48237606895284,-2.97674610194297,0.950882018045223,0.329494888797215,0.916197976367151,3,0,4,1,0,1,"Olfr555","olfactory receptor 555"
"15679","ENSMUSG00000071000",0.48177698610139,0.619630203864064,0.948646485311417,0.330064062266569,0.916197976367151,40,11,53,44,20,71,"Olfr155","olfactory receptor 155"
"15717","ENSMUSG00000050654",-0.836870892949627,-0.162165238320306,0.942451810838648,0.331648095306626,0.918281912130407,21,13,34,16,0,50,"Olfr215","olfactory receptor 215"
"15752","ENSMUSG00000110171",0.848399492857158,-1.35477843098573,0.938167961659465,0.332749440804586,0.919022265079333,6,8,3,5,25,6,"Olfr484","olfactory receptor 484"
"15849","ENSMUSG00000093942",0.411003590675144,2.24659281522122,0.925438246190702,0.336051106157591,0.921476114342224,140,84,104,144,102,185,"Olfr46","olfactory receptor 46"
"15856","ENSMUSG00000063715",0.621851497518733,0.627552635426803,0.924585009321058,0.336273971420804,0.921476114342224,55,9,41,35,61,41,"Olfr816","olfactory receptor 816"
"15869","ENSMUSG00000109219",0.413572433856994,1.03881463124897,0.922582347958588,0.336797844321731,0.921476114342224,39,43,61,63,55,66,"Olfr1299","olfactory receptor 1299"
"15874","ENSMUSG00000051003",0.75647612668485,-0.456007532300684,0.921876890034469,0.336982644355641,0.921476114342224,13,11,12,6,42,25,"Olfr161","olfactory receptor 161"
"15957","ENSMUSG00000060017",0.44985913947759,1.51999056892895,0.91141125511941,0.339740248313786,0.925934269308416,69,53,68,54,144,76,"Olfr121","olfactory receptor 121"
"15981","ENSMUSG00000050028",0.40990141725498,3.78146554950496,0.909325497485355,0.340293447431859,0.925934269308416,316,207,454,300,668,339,"Olfr745","olfactory receptor 745"
"16038","ENSMUSG00000107662",-0.428612368932186,0.993536225284795,0.90166570622755,0.342335466433335,0.929196266033338,51,63,67,26,55,56,"Olfr772","olfactory receptor 772"
"16123","ENSMUSG00000054431",0.794813431426069,-0.554013015003503,0.890374680308484,0.345375793304507,0.931938619969682,7,13,13,25,5,36,"Olfr450","olfactory receptor 450"
"16274","ENSMUSG00000070438",-0.676264658681329,-0.379595482799684,0.870318534603596,0.350867139901068,0.931938619969682,20,11,44,9,20,13,"Olfr313","olfactory receptor 313"
"16279","ENSMUSG00000090059",-1.07034762634963,-1.42966668944834,0.869596064237465,0.351067159395672,0.931938619969682,13,12,6,0,9,9,"Olfr1062","olfactory receptor 1062"
"16313","ENSMUSG00000094891",-0.456870980069411,2.00649542552225,0.865182090230231,0.3522925720495,0.931938619969682,73,152,155,98,48,127,"Olfr55","olfactory receptor 55"
"16314","ENSMUSG00000063867",0.371488068786344,2.17163790035196,0.865055197794216,0.352327886287431,0.931938619969682,98,76,154,128,114,161,"Olfr1511","olfactory receptor 1511"
"16316","ENSMUSG00000094464",-0.417375846249382,1.10221599285336,0.865046683757175,0.35233025592177,0.931938619969682,59,55,79,61,26,61,"Olfr339","olfactory receptor 339"
"16318","ENSMUSG00000108114",-0.518777366741508,0.273289922439851,0.864607409330172,0.352452544685472,0.931938619969682,31,40,39,32,16,29,"Olfr800","olfactory receptor 800"
"16347","ENSMUSG00000101750",0.357503939656439,3.74138165976,0.86110565000063,0.353429468188448,0.931938619969682,350,194,449,298,428,476,"Olfr1392","olfactory receptor 1392"
"16349","ENSMUSG00000051313",-0.360357234202447,2.79670749958954,0.860915550990484,0.35348260794947,0.931938619969682,222,131,293,161,109,216,"Olfr1262","olfactory receptor 1262"
"16350","ENSMUSG00000066748",-0.896402479263252,1.36137958247043,0.860896520172208,0.353487928373931,0.931938619969682,63,67,82,96,0,98,"Olfr145","olfactory receptor 145"
"16361","ENSMUSG00000108464",-0.577239212020066,-0.201383522641752,0.859700764123787,0.353822444150229,0.931938619969682,15,32,35,18,17,16,"Olfr192","olfactory receptor 192"
"16381","ENSMUSG00000094493",-0.935998160780224,-1.43766848924051,0.855245837379662,0.355072539195216,0.931938619969682,5,11,13,3,17,1,"Olfr700","olfactory receptor 700"
"16384","ENSMUSG00000060049",-0.496683477784693,0.300097591028701,0.855115985219501,0.355109067546492,0.931938619969682,40,31,40,25,18,36,"Olfr235","olfactory receptor 235"
"16386","ENSMUSG00000096465",-0.552295273089521,0.537098084816857,0.854844986732788,0.355185317955777,0.931938619969682,42,30,51,45,6,51,"Olfr488","olfactory receptor 488"
"16426","ENSMUSG00000075110",-0.552358931653631,0.122461994413404,0.850740656566545,0.356342894047513,0.932755033825082,38,15,42,18,8,45,"Olfr1214","olfactory receptor 1214"
"16499","ENSMUSG00000059729",0.440279151898234,2.68526485219026,0.841178832771368,0.359059841595475,0.937639681133207,146,123,152,102,367,170,"Olfr1385","olfactory receptor 1385"
"16531","ENSMUSG00000064110",-0.837977938203331,-0.723437780822331,0.836152027055406,0.360499617116918,0.939173943410978,15,15,18,10,1,28,"Olfr963","olfactory receptor 963"
"16567","ENSMUSG00000044814",0.538488765905957,-0.0767214006745901,0.832180283357129,0.361642834105092,0.93960187624518,21,9,32,27,19,36,"Olfr543","olfactory receptor 543"
"16632","ENSMUSG00000063660",1.81552540966287,-2.84752852610773,0.823643711895312,0.364116979518601,0.93960187624518,2,0,0,2,7,0,"Olfr98","olfactory receptor 98"
"16641","ENSMUSG00000044061",-0.768484317667804,-0.835246435533272,0.822338586898472,0.364497304098573,0.93960187624518,8,23,20,17,5,8,"Olfr225","olfactory receptor 225"
