"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18458","ENSMUSG00000051952",0.638258218480918,-1.5375825721938,0.600044041474506,0.438561222757224,0.869692029818797,3,4,9,10,6,10,"Olfr371","olfactory receptor 371"
"18500","ENSMUSG00000109835",-0.296477501548531,1.28058558586769,0.5958810169492,0.440153934328204,0.869692029818797,80,37,79,79,48,43,"Olfr730","olfactory receptor 730"
"18508","ENSMUSG00000044293",0.270718714873426,1.45344952086768,0.595272272839659,0.440387574869903,0.869692029818797,76,60,45,86,53,101,"Olfr794","olfactory receptor 794"
"18529","ENSMUSG00000109542",-0.4632198261149,-0.38702087577671,0.593609912764453,0.441026573123583,0.869692029818797,17,30,14,22,13,12,"Olfr470","olfactory receptor 470"
"18595","ENSMUSG00000047352",-0.483643927381591,0.454018172888677,0.586433318680163,0.44380165596446,0.869692029818797,33,37,27,23,7,77,"Olfr976","olfactory receptor 976"
"18596","ENSMUSG00000059473",-0.299981952562486,0.762731543603554,0.586309835404198,0.44384964066445,0.869692029818797,57,40,38,48,30,41,"Olfr979","olfactory receptor 979"
"18602","ENSMUSG00000073928",-0.397435969750779,-0.0661675971657527,0.585520237512007,0.444156662262505,0.869692029818797,29,33,15,24,20,17,"Olfr651","olfactory receptor 651"
"18605","ENSMUSG00000047048",0.314765811284744,0.877455208758919,0.585231583669104,0.444268982296807,0.869692029818797,38,28,48,83,29,51,"Olfr432","olfactory receptor 432"
"18646","ENSMUSG00000063867",0.280888317154435,2.33118488721525,0.581703662586762,0.445645313346211,0.869692029818797,98,159,83,184,96,165,"Olfr1511","olfactory receptor 1511"
"18668","ENSMUSG00000046210",0.410279534307358,0.0552788825984132,0.579814686823697,0.44638496694495,0.869692029818797,34,13,16,29,18,42,"Olfr735","olfactory receptor 735"
"18677","ENSMUSG00000073971",0.342831493097319,1.0049614909245,0.579135034380867,0.446651559679225,0.869692029818797,34,66,29,89,37,51,"Olfr554","olfactory receptor 554"
"18697","ENSMUSG00000051095",-0.603080954718552,-0.508958090412579,0.576848707824041,0.447550184560433,0.869692029818797,23,22,8,31,2,13,"Olfr986","olfactory receptor 986"
"18744","ENSMUSG00000095312",1.00584791139242,-2.5451204768409,0.571574756092064,0.449633827992901,0.869692029818797,3,1,0,10,1,0,"Olfr382","olfactory receptor 382"
"18756","ENSMUSG00000090631",-1.69018403172161,-3.20454591028056,0.570028035750918,0.450247775937471,0.869692029818797,3,0,1,0,0,1,"Olfr456","olfactory receptor 456"
"18771","ENSMUSG00000061614",-0.704177847521079,-2.08172323344514,0.569191490683156,0.450580375406492,0.869692029818797,3,9,3,1,6,3,"Olfr845","olfactory receptor 845"
"18779","ENSMUSG00000060742",-0.705389295074916,-2.00445315677378,0.568564385274682,0.450829956001828,0.869692029818797,4,6,6,6,3,2,"Olfr1076","olfactory receptor 1076"
"18784","ENSMUSG00000095322",-0.335027605299334,0.881413357097694,0.568342663982525,0.450918250140347,0.869692029818797,46,50,43,26,27,85,"Olfr957","olfactory receptor 957"
"18793","ENSMUSG00000095586",-1.91127174628844,-2.90250805365043,0.567870801465594,0.451106245782408,0.869692029818797,3,3,0,0,0,3,"Olfr1287","olfactory receptor 1287"
"18815","ENSMUSG00000063116",-0.641623477924172,-0.113351666011928,0.566052973123459,0.451831636512042,0.869692029818797,7,48,21,38,12,7,"Olfr410","olfactory receptor 410"
"18826","ENSMUSG00000050613",-0.262614213891032,1.1987512525715,0.565096084200299,0.452214209040413,0.869692029818797,79,45,56,84,35,49,"Olfr125","olfactory receptor 125"
"18854","ENSMUSG00000045132",-0.270955110317249,1.20567846115655,0.562743610137431,0.453156907789506,0.869692029818797,67,76,40,84,49,35,"Olfr620","olfactory receptor 620"
"18908","ENSMUSG00000096747",0.647155631731888,-1.12720085939251,0.559225310545189,0.454572545196311,0.869692029818797,3,7,11,23,6,10,"Olfr823","olfactory receptor 823"
"18923","ENSMUSG00000082980",0.248293803726094,2.73921822287322,0.557328323264544,0.455338709032197,0.869692029818797,220,139,106,172,181,224,"Olfr1274","olfactory receptor 1274"
"18935","ENSMUSG00000094745",-0.501142965177491,-0.601833739170161,0.556327314874923,0.455743819775953,0.869692029818797,17,12,20,26,8,8,"Olfr954","olfactory receptor 954"
"18969","ENSMUSG00000051680",-0.25559180430927,2.00294573457163,0.552887545926394,0.457140238909861,0.869692029818797,161,74,94,89,86,111,"Olfr693","olfactory receptor 693"
"18971","ENSMUSG00000049073",-0.484958831779122,-0.785414496961638,0.552572243447934,0.457268577483475,0.869692029818797,15,19,10,17,12,6,"Olfr985","olfactory receptor 985"
"18985","ENSMUSG00000094192",0.246097481695274,1.95398810255542,0.551433280362271,0.457732647273051,0.869692029818797,91,99,70,94,96,149,"Olfr452","olfactory receptor 452"
"19033","ENSMUSG00000046431",-0.252961436666171,2.71649264018085,0.547131019568781,0.459492333251551,0.871361124076369,164,180,172,246,94,163,"Olfr518","olfactory receptor 518"
"19073","ENSMUSG00000075078",-0.2869153789156,1.4333515433104,0.544099487822114,0.460738713909457,0.871361124076369,79,66,62,90,25,91,"Olfr1250","olfactory receptor 1250"
"19096","ENSMUSG00000093866",-0.731611908196734,-1.38494657394119,0.541039560689224,0.462002217869218,0.871361124076369,8,9,8,15,8,0,"Olfr802","olfactory receptor 802"
"19113","ENSMUSG00000055033",-0.239465388627069,1.43888451521277,0.539856114471352,0.462492363389999,0.871361124076369,65,60,87,54,54,90,"Olfr420","olfactory receptor 420"
"19114","ENSMUSG00000102091",-0.315021210400712,0.584356518297619,0.539681719692904,0.46256466205506,0.871361124076369,67,31,24,49,23,30,"Olfr1034","olfactory receptor 1034"
"19154","ENSMUSG00000058662",-0.371627985389888,0.502732148541781,0.536483417080397,0.463893777515486,0.872184037667893,50,32,23,72,10,25,"Olfr69","olfactory receptor 69"
"19172","ENSMUSG00000043314",0.196779599966392,4.42908161742926,0.534119356132763,0.464880126758872,0.872184037667893,628,556,338,611,474,791,"Olfr30","olfactory receptor 30"
"19193","ENSMUSG00000075196",0.43836048930991,0.199479062736787,0.532907846060093,0.465386899728514,0.872184037667893,17,25,19,71,16,22,"Olfr1047","olfactory receptor 1047"
"19216","ENSMUSG00000057424",-0.324162294308994,0.865030322089925,0.531046239681549,0.466167330477667,0.872184037667893,59,42,37,77,44,15,"Olfr934","olfactory receptor 934"
"19325","ENSMUSG00000063827",0.268680203753438,2.21920897242531,0.519585818611713,0.471018413459142,0.878618217596098,102,144,70,154,88,168,"Olfr1382","olfactory receptor 1382"
"19382","ENSMUSG00000045225",0.411733038654803,-0.370768693415754,0.51470063358903,0.473111037327012,0.878618217596098,20,14,11,25,15,25,"Olfr1152","olfactory receptor 1152"
"19394","ENSMUSG00000075206",-0.784370633620496,-1.93584261193118,0.513806616683596,0.473495627708923,0.878618217596098,5,10,2,0,6,6,"Olfr1024","olfactory receptor 1024"
"19411","ENSMUSG00000075168",-0.254533699841707,1.05886071551991,0.512462739180224,0.474074694181609,0.878618217596098,67,59,40,59,48,42,"Olfr1099","olfactory receptor 1099"
"19423","ENSMUSG00000048101",0.272624963104425,1.13414408344731,0.511376060623937,0.474543775968632,0.878618217596098,61,28,57,78,54,54,"Olfr19","olfactory receptor 19"
"19439","ENSMUSG00000043698",0.277677297571491,1.78508959784341,0.510055199623359,0.475114961566257,0.878618217596098,61,100,65,113,56,138,"Olfr62","olfactory receptor 62"
"19453","ENSMUSG00000073944",-0.480653764257551,-0.765520056314747,0.508892150844385,0.475618829150156,0.878618217596098,19,14,11,11,19,6,"Olfr619","olfactory receptor 619"
"19507","ENSMUSG00000109547",0.270045605856775,1.9119063676734,0.504806641102711,0.477395705295336,0.878618217596098,118,85,50,117,66,149,"Olfr1294","olfactory receptor 1294"
"19508","ENSMUSG00000047050",-0.381861138572113,0.0738860503885083,0.504571240927469,0.477498415394038,0.878618217596098,37,25,19,33,30,9,"Olfr914","olfactory receptor 914"
"19511","ENSMUSG00000075222",0.314160592477793,0.973684331695971,0.504386079026002,0.477579230798605,0.878618217596098,63,48,19,76,31,63,"Olfr988","olfactory receptor 988"
"19532","ENSMUSG00000059112",-0.214248552887173,2.88666660573196,0.502335473616475,0.478475728943506,0.878800422159573,293,201,116,195,206,140,"Olfr1263","olfactory receptor 1263"
"19638","ENSMUSG00000075195",-0.371661090232017,0.117388774344455,0.491906340170714,0.483078159962281,0.884328756220399,32,29,23,16,20,38,"Olfr1048","olfactory receptor 1048"
"19640","ENSMUSG00000047969",-0.302062218708346,1.37034527933987,0.491878229381816,0.483090663561416,0.884328756220399,89,76,41,61,32,97,"Olfr1093","olfactory receptor 1093"
"19710","ENSMUSG00000043087",-0.329119373866088,0.893868139743471,0.484931543284977,0.486196980927834,0.888539092839922,53,66,30,47,22,63,"Olfr855","olfactory receptor 855"
"19777","ENSMUSG00000044213",-0.362325744586998,0.270149554372169,0.478623806394661,0.489046337892577,0.891121826610399,36,58,10,25,28,21,"Olfr1094","olfactory receptor 1094"
"19786","ENSMUSG00000064223",-0.25158963093291,1.16166555045125,0.478224825000597,0.489227500090101,0.891121826610399,78,61,40,64,39,58,"Olfr694","olfactory receptor 694"
"19857","ENSMUSG00000100923",-0.770617496851475,-2.1986131576671,0.472030643075272,0.492054458153119,0.89384616414665,2,2,9,5,0,4,"Olfr10","olfactory receptor 10"
"19869","ENSMUSG00000075159",-0.199524459393483,2.9444872501844,0.470971292049549,0.492540667858882,0.89384616414665,236,181,189,275,147,167,"Olfr1110","olfactory receptor 1110"
"19879","ENSMUSG00000111259",-0.212826981301332,2.64962375792766,0.469594839611158,0.493173620324548,0.89384616414665,164,199,138,135,138,198,"Olfr1328","olfactory receptor 1328"
"19901","ENSMUSG00000048299",-0.580790286334848,-0.640122883623947,0.467872353897679,0.493967617028412,0.89384616414665,13,23,11,13,2,27,"Olfr148","olfactory receptor 148"
"20003","ENSMUSG00000044025",0.415240360915979,-0.271411455373415,0.458163470393921,0.498483530725322,0.898244510793534,17,21,10,26,13,32,"Olfr790","olfactory receptor 790"
"20047","ENSMUSG00000075075",0.260715367973713,1.54827821195636,0.455628161381411,0.499674277144151,0.898244510793534,84,54,51,63,57,141,"Olfr1253","olfactory receptor 1253"
"20077","ENSMUSG00000066897",0.61504860190153,-1.41653894563466,0.454191718604992,0.500351066359522,0.898244510793534,13,3,3,6,7,15,"Olfr872","olfactory receptor 872"
"20106","ENSMUSG00000075187",-0.340984148530181,0.20844081013809,0.452679675340821,0.501065158620462,0.898244510793534,43,20,23,52,9,23,"Olfr1057","olfactory receptor 1057"
"20124","ENSMUSG00000053287",-0.222054883921876,1.51543093871414,0.452026818683108,0.50137401873369,0.898244510793534,98,56,68,97,37,81,"Olfr1013","olfactory receptor 1013"
"20127","ENSMUSG00000059610",0.172731373085124,4.62873574121247,0.45183760862561,0.501463592699786,0.898244510793534,480,605,615,779,423,980,"Olfr222","olfactory receptor 222"
"20161","ENSMUSG00000051258",-0.190726368107871,3.15268345315185,0.448814471749921,0.502898481102943,0.898244510793534,296,279,143,312,190,171,"Olfr1362","olfactory receptor 1362"
"20162","ENSMUSG00000050853",-0.234720810838798,1.23605597046845,0.448771108856732,0.502919113574964,0.898244510793534,89,47,46,101,35,41,"Olfr958","olfactory receptor 958"
"20203","ENSMUSG00000049280",0.22894060037103,3.03598969858237,0.445571040352092,0.504445735421849,0.898450935152523,179,175,172,215,119,425,"Olfr509","olfactory receptor 509"
"20227","ENSMUSG00000094426",-0.344219299630481,0.369817668624108,0.443427709541994,0.505472668900663,0.898450935152523,38,23,33,39,7,51,"Olfr478","olfactory receptor 478"
"20239","ENSMUSG00000033850",-0.2674834412657,1.09834256977226,0.442717950446148,0.505813525320387,0.898450935152523,76,56,38,50,33,72,"Olfr1015","olfactory receptor 1015"
"20272","ENSMUSG00000043911",-0.422173192677301,-0.224328730131654,0.440166118338074,0.507042288015247,0.898450935152523,29,27,11,28,7,21,"Olfr922","olfactory receptor 922"
"20294","ENSMUSG00000075160",-0.720639110046032,-1.61631834197282,0.43709735808917,0.50852677443407,0.898450935152523,7,5,9,12,6,0,"Olfr259","olfactory receptor 259"
"20298","ENSMUSG00000058981",-0.200370157793912,2.1673172990963,0.436845790963418,0.508648799821347,0.898450935152523,117,130,108,102,125,108,"Olfr1406","olfactory receptor 1406"
"20303","ENSMUSG00000050654",0.316584175077528,0.382965926619847,0.436654281676481,0.508741727345893,0.898450935152523,35,11,39,39,25,43,"Olfr215","olfactory receptor 215"
"20353","ENSMUSG00000056184",-0.440088445923892,-0.718010697127698,0.433677842660555,0.510189783137424,0.89904235158276,23,10,14,10,14,12,"Olfr283","olfactory receptor 283"
"20365","ENSMUSG00000046450",-0.256009961398805,0.819156653866248,0.431585466595611,0.511212007722148,0.89904235158276,49,48,41,34,43,49,"Olfr71","olfactory receptor 71"
"20383","ENSMUSG00000109487",0.35468659876007,-0.0144040583180979,0.430948099602928,0.511524096590191,0.89904235158276,23,23,14,20,27,37,"Olfr1298","olfactory receptor 1298"
"20439","ENSMUSG00000109354",-0.219408546781573,1.60358052947767,0.426003917479027,0.513956308001849,0.901672164146947,123,76,49,81,70,67,"Olfr706","olfactory receptor 706"
"20453","ENSMUSG00000075115",-0.233352094746457,1.85320870646982,0.424158281330818,0.514869401839271,0.901672164146947,132,122,47,93,76,88,"Olfr1200","olfactory receptor 1200"
"20471","ENSMUSG00000049648",-0.213069746267743,1.4778459484336,0.422937307078812,0.515475012171122,0.901672164146947,100,65,56,84,67,53,"Olfr273","olfactory receptor 273"
"20559","ENSMUSG00000063764",-0.321065006274533,0.394952887341849,0.41714380499883,0.518365681600951,0.903354577049316,42,47,18,29,24,35,"Olfr508","olfactory receptor 508"
"20586","ENSMUSG00000073964",0.224517296593933,1.16845821786189,0.415453992495913,0.519214174271713,0.903354577049316,61,52,39,66,62,62,"Olfr570","olfactory receptor 570"
"20593","ENSMUSG00000050281",-0.225377111813081,1.31673179942857,0.414535999994752,0.519676143277883,0.903354577049316,76,69,49,93,43,50,"Olfr630","olfactory receptor 630"
"20597","ENSMUSG00000073926",-0.194880578687398,2.19195948997867,0.413902581316602,0.519995325899389,0.903354577049316,158,123,83,154,101,88,"Olfr653","olfactory receptor 653"
"20609","ENSMUSG00000051046",-0.248332931175672,1.34499221014099,0.412832100044675,0.520535532147292,0.903354577049316,50,89,62,86,51,48,"Olfr214","olfactory receptor 214"
"20647","ENSMUSG00000058904",-0.271187642973832,0.944844531875128,0.408923421412104,0.522516440460327,0.905366536772453,65,60,29,29,62,45,"Olfr1413","olfactory receptor 1413"
"20681","ENSMUSG00000094285",-0.281679175038604,5.43182668247053,0.406623036002117,0.523688514527553,0.905972908962894,665,1935,743,518,569,2385,"Olfr743","olfactory receptor 743"
"20721","ENSMUSG00000094878",0.410510905252103,-0.469545470606854,0.403118430974283,0.525483147891753,0.907652709994846,11,21,10,25,12,23,"Olfr130","olfactory receptor 130"
"20785","ENSMUSG00000070311",-0.532986641857468,-1.46552597006143,0.399506936121382,0.52734400546089,0.908122983719582,12,8,4,15,2,4,"Olfr894","olfactory receptor 894"
"20787","ENSMUSG00000075209",-0.414408175580603,-0.881921685749099,0.399391753919849,0.527403547713732,0.908122983719582,15,13,12,11,8,14,"Olfr1016","olfactory receptor 1016"
"20835","ENSMUSG00000067524",-0.205407648995526,3.01946485720972,0.395879655115301,0.52922488342654,0.909615524605388,250,239,157,211,136,272,"Olfr1428","olfactory receptor 1428"
"20854","ENSMUSG00000066905",-0.298765494030633,0.306776267528325,0.394542651572116,0.529921203989709,0.909615524605388,45,44,12,37,28,17,"Olfr860","olfactory receptor 860"
"20917","ENSMUSG00000071522",-0.188019577349315,2.71339174388324,0.389115898378058,0.532764489466248,0.911144174624218,178,207,137,136,174,184,"Olfr263","olfactory receptor 263"
"20955","ENSMUSG00000051182",-0.212341864946351,2.46578555758558,0.386073792147512,0.534370437129374,0.911144174624218,175,183,91,148,102,160,"Olfr655","olfactory receptor 655"
"20959","ENSMUSG00000054406",-0.259883449139027,1.19940312277821,0.385879795154255,0.534473146643874,0.911144174624218,75,74,35,50,38,78,"Olfr411","olfactory receptor 411"
"20978","ENSMUSG00000094254",-0.210879693652175,1.41235815001564,0.384334979831686,0.535292310889,0.911144174624218,69,86,55,81,55,60,"Olfr969","olfactory receptor 969"
"20982","ENSMUSG00000063583",-0.200192024736824,1.49988213042525,0.384086948512888,0.535424045947243,0.911144174624218,85,60,76,70,57,82,"Olfr1410","olfactory receptor 1410"
"20991","ENSMUSG00000095901",0.23373282848226,1.1165210528975,0.383129870568523,0.535932924229743,0.911144174624218,51,42,46,65,32,94,"Olfr538","olfactory receptor 538"
"21081","ENSMUSG00000094133",-0.334600853322315,-0.124956930697224,0.376944088070781,0.539243263307263,0.911144174624218,31,22,16,33,21,9,"Olfr1431","olfactory receptor 1431"
"21103","ENSMUSG00000094347",-0.253360042008391,0.942009283158806,0.375746708557908,0.53988836234978,0.911144174624218,65,37,46,34,32,75,"Olfr784","olfactory receptor 784"
"21106","ENSMUSG00000070383",0.219737949475789,1.49001553303918,0.375675497744028,0.539926772355478,0.911144174624218,76,75,40,110,52,80,"Olfr389","olfactory receptor 389"
"21118","ENSMUSG00000043310",-0.202107542120591,2.96177146690054,0.37516329467771,0.540203194373438,0.911144174624218,177,234,200,244,118,237,"Olfr571","olfactory receptor 571"
"21122","ENSMUSG00000061520",1.23638000363939,-3.04696053181516,0.37486022247447,0.540366876391963,0.911144174624218,3,0,0,1,1,2,"Olfr153","olfactory receptor 153"
"21139","ENSMUSG00000096029",-0.245240936135278,1.39459911430518,0.373427654626845,0.541141805265036,0.911144174624218,87,77,40,112,29,59,"Olfr679","olfactory receptor 679"
"21183","ENSMUSG00000050085",-0.249199698618788,1.22373225474534,0.370147726475935,0.542923755570107,0.911144174624218,89,70,32,49,47,69,"Olfr622","olfactory receptor 622"
"21186","ENSMUSG00000050030",-0.237049680824124,1.65998034687745,0.369830784720754,0.543096519404778,0.911144174624218,86,94,55,157,61,34,"Olfr728","olfactory receptor 728"
"21219","ENSMUSG00000051190",0.348288133515286,-0.244915649541852,0.367988925178023,0.54410252205663,0.911144174624218,18,14,16,21,12,40,"Olfr1356","olfactory receptor 1356"
"21220","ENSMUSG00000046650",-0.218601810556239,1.21512145012999,0.367942647610038,0.544127842663971,0.911144174624218,61,55,63,38,63,70,"Olfr1440","olfactory receptor 1440"
"21289","ENSMUSG00000059821",-0.229421454964619,0.973682235598855,0.362544865342575,0.547096268285468,0.911144174624218,73,47,36,49,53,38,"Olfr847","olfactory receptor 847"
"21352","ENSMUSG00000044487",-0.199898521625035,2.69234403799698,0.358599345331026,0.549285154074462,0.911144174624218,194,202,121,147,129,212,"Olfr1112","olfactory receptor 1112"
"21379","ENSMUSG00000044923",-0.215528205574523,1.31950335539457,0.357357640789633,0.549977408968428,0.911144174624218,69,81,43,97,57,34,"Olfr1030","olfactory receptor 1030"
"21381","ENSMUSG00000057540",-0.801115328103378,-2.39074805354555,0.357312005968859,0.550002881638675,0.911144174624218,6,5,0,6,0,1,"Olfr310","olfactory receptor 310"
"21412","ENSMUSG00000073925",-0.241583093496391,0.963889186971228,0.354863527968508,0.55137283281602,0.911144174624218,52,64,37,63,30,49,"Olfr654","olfactory receptor 654"
"21442","ENSMUSG00000071510",-0.883423420351157,-2.90272073350737,0.353600724999271,0.552081890191089,0.911144174624218,4,2,0,2,0,1,"Olfr172","olfactory receptor 172"
"21450","ENSMUSG00000075142",-0.756567730529515,-2.70823120602941,0.35267301869311,0.552603885336403,0.911144174624218,6,1,1,1,1,2,"Olfr74","olfactory receptor 74"
"21494","ENSMUSG00000096757",-0.259348281472824,0.609138806634466,0.350905936843852,0.553600748691544,0.911144174624218,44,45,28,59,28,24,"Olfr251","olfactory receptor 251"
"21506","ENSMUSG00000075151",-0.729076176364697,-2.04846576345044,0.350293021696195,0.553947304458644,0.911144174624218,7,7,1,1,2,8,"Olfr1136","olfactory receptor 1136"
"21509","ENSMUSG00000059595",0.324440939356693,-0.238328781157698,0.350037396892862,0.554091961360645,0.911144174624218,14,13,23,22,13,36,"Olfr935","olfactory receptor 935"
"21510","ENSMUSG00000095831",-0.304364406410953,0.244711289982724,0.350020615542168,0.554101460344045,0.911144174624218,51,20,23,25,17,38,"Olfr453","olfactory receptor 453"
"21561","ENSMUSG00000061489",-0.207316281076406,2.49030300637909,0.347947554980536,0.555277275145256,0.911144174624218,162,166,100,267,94,87,"Olfr525","olfactory receptor 525"
"21587","ENSMUSG00000053391",-0.132854012528915,4.28178749303129,0.346612319724578,0.556037106803777,0.911144174624218,581,542,403,641,474,403,"Olfr211","olfactory receptor 211"
"21645","ENSMUSG00000059964",0.209528241775643,1.44422351675713,0.343169619066308,0.558005346612161,0.911144174624218,67,66,49,61,63,111,"Olfr119","olfactory receptor 119"
"21652","ENSMUSG00000048292",-0.180498202020382,3.02480646667707,0.342810048326118,0.558211682375478,0.911144174624218,252,198,185,190,142,299,"Olfr1417","olfactory receptor 1417"
"21715","ENSMUSG00000050028",-0.182092654488753,3.90586451918313,0.339702722351959,0.560000866476809,0.911144174624218,355,468,343,407,214,559,"Olfr745","olfactory receptor 745"
"21751","ENSMUSG00000090951",-0.200425771875376,1.7108485302327,0.337852715936222,0.561071305036632,0.911144174624218,127,90,49,90,65,83,"Olfr181","olfactory receptor 181"
"21752","ENSMUSG00000096424",-0.777832600678126,-2.25141614859853,0.337829249248934,0.561084908342054,0.911144174624218,6,8,0,1,2,4,"Olfr885","olfactory receptor 885"
"21758","ENSMUSG00000058659",-0.497320691032338,-1.51371066026664,0.337504189042613,0.561273406175503,0.911144174624218,8,11,5,6,3,10,"Olfr58","olfactory receptor 58"
"21759","ENSMUSG00000096169",-0.318609188808702,0.0620523393713234,0.337320226068383,0.561380137516927,0.911144174624218,33,38,9,46,19,8,"Olfr1564","olfactory receptor 1564"
"21761","ENSMUSG00000096365",0.184445840899058,3.51299340986605,0.337279595777762,0.561403715580621,0.911144174624218,325,284,185,325,215,462,"Olfr1463","olfactory receptor 1463"
"21790","ENSMUSG00000093877",-0.176978556512183,4.02074563497523,0.335253598638374,0.562581832212004,0.911713498672983,562,480,270,354,344,536,"Olfr1348","olfactory receptor 1348"
"21814","ENSMUSG00000075197",0.237224024506743,0.723649580114326,0.333511925932724,0.563598419889058,0.911716939468588,39,36,32,66,42,33,"Olfr1046","olfactory receptor 1046"
"21824","ENSMUSG00000054526",0.211115836769402,1.954882441342,0.332418213211268,0.564238614081286,0.911716939468588,133,107,40,129,85,109,"Olfr1500","olfactory receptor 1500"
"21869","ENSMUSG00000056853",0.477720087984263,-0.942217540726713,0.329383585090078,0.56602228112403,0.913259961637893,6,6,12,32,5,9,"Olfr765","olfactory receptor 765"
"21950","ENSMUSG00000073974",-0.477305046408593,-1.14730449240744,0.325372839258024,0.568396515557019,0.915749941730753,8,20,3,14,14,0,"Olfr551","olfactory receptor 551"
"22040","ENSMUSG00000045150",-0.535972913058291,-1.904909233569,0.319753961219222,0.571755542763707,0.918857030064119,10,5,2,8,1,4,"Olfr1161","olfactory receptor 1161"
"22061","ENSMUSG00000080990",-0.254836395031122,0.348838657241944,0.318122536160332,0.572738122433352,0.918857030064119,32,30,35,26,24,40,"Olfr118","olfactory receptor 118"
"22121","ENSMUSG00000075172",-0.551464646811248,-1.59612800706122,0.314225015750862,0.575099045545061,0.918857030064119,11,8,3,3,3,12,"Olfr1090","olfactory receptor 1090"
"22145","ENSMUSG00000068809",0.566442242455807,-2.3426384772085,0.312748241494295,0.575998630711774,0.918857030064119,3,3,1,7,4,1,"Olfr1188","olfactory receptor 1188"
"22164","ENSMUSG00000107417",0.178680859277454,3.71365322629768,0.311234961840144,0.576923350364533,0.918857030064119,305,330,249,350,214,616,"Olfr1383","olfactory receptor 1383"
"22169","ENSMUSG00000063823",0.209387906319337,0.924653155369347,0.310720094955394,0.577238642149798,0.918857030064119,56,52,22,70,54,34,"Olfr532","olfactory receptor 532"
"22181","ENSMUSG00000101874",-0.153446361426288,3.37248339141576,0.309855213811337,0.577769045512815,0.918857030064119,325,278,214,310,197,293,"Olfr1391","olfactory receptor 1391"
"22191","ENSMUSG00000060254",-0.275447702777629,0.750545346517062,0.308981509149504,0.578305845464781,0.918857030064119,44,46,32,65,55,10,"Olfr980","olfactory receptor 980"
"22198","ENSMUSG00000058194",-0.474043036886689,-1.56676188790603,0.308623661233815,0.57852599232065,0.918857030064119,6,12,5,10,4,4,"Olfr1126","olfactory receptor 1126"
"22199","ENSMUSG00000070852",0.368825881700968,-0.690574705886385,0.308400867421494,0.578663138715516,0.918857030064119,11,7,18,22,13,14,"Olfr1121","olfactory receptor 1121"
"22216","ENSMUSG00000066262",-0.201105635481891,2.76380855340335,0.306905781234475,0.579585157596635,0.918996897369053,201,231,113,222,101,193,"Olfr640","olfactory receptor 640"
"22353","ENSMUSG00000110621",-0.638110018744441,-1.85276504407751,0.299717591979735,0.584059519399842,0.924760905716416,2,1,16,7,0,5,"Olfr837","olfactory receptor 837"
"22389","ENSMUSG00000066672",-0.24753251713339,0.882231865491135,0.296154014968001,0.58630361478887,0.926982185792446,71,41,32,34,30,70,"Olfr417","olfactory receptor 417"
"22543","ENSMUSG00000062649",0.224362358689539,0.741272137641983,0.287694870491531,0.591701512238276,0.932195983540966,46,26,34,67,19,60,"Olfr44","olfactory receptor 44"
"22554","ENSMUSG00000043827",0.207897719882885,0.961216680727594,0.287097322807927,0.592086666761387,0.932195983540966,72,37,26,64,59,37,"Olfr94","olfactory receptor 94"
"22593","ENSMUSG00000063350",0.189604408862658,1.65565039738507,0.284774641717906,0.59358868818011,0.932195983540966,68,58,81,137,45,95,"Olfr874","olfactory receptor 874"
"22604","ENSMUSG00000050813",-0.15599865227891,3.46841113577745,0.284061136452223,0.594051674690956,0.932195983540966,358,300,205,426,169,278,"Olfr332","olfactory receptor 332"
"22615","ENSMUSG00000050215",-0.365439263861449,-0.61342421773729,0.283384312397818,0.594491549688455,0.932195983540966,18,8,22,25,9,8,"Olfr70","olfactory receptor 70"
"22618","ENSMUSG00000061210",-0.180429880864605,1.29504646671574,0.28309966235293,0.594676748120961,0.932195983540966,66,59,64,75,49,59,"Olfr47","olfactory receptor 47"
"22649","ENSMUSG00000075100",-0.300197383481407,-0.179537328950597,0.280417800937957,0.5964275059127,0.932931378702085,20,17,28,31,10,20,"Olfr1223","olfactory receptor 1223"
"22670","ENSMUSG00000075181",-0.442443615869155,-1.61675579994007,0.279197502146901,0.597227685203102,0.932931378702085,5,6,9,2,4,13,"Olfr1066","olfactory receptor 1066"
"22686","ENSMUSG00000094531",-0.263527679679613,0.290219401952141,0.278500667871056,0.597685620112225,0.932931378702085,27,46,19,38,40,10,"Olfr671","olfactory receptor 671"
"22734","ENSMUSG00000044106",-0.252186153974016,0.564124122331541,0.276774031328578,0.598823468766097,0.933385378472757,41,40,29,62,16,33,"Olfr868","olfactory receptor 868"
"22776","ENSMUSG00000084336",-0.306693250052611,-0.126324097481428,0.274345499886396,0.600431557927501,0.934570023779811,23,26,17,39,19,8,"Olfr1269","olfactory receptor 1269"
"22837","ENSMUSG00000044061",0.29571976095834,-0.0153304186501706,0.27065585079633,0.6028921610464,0.937076391358438,15,29,17,42,21,20,"Olfr225","olfactory receptor 225"
"22932","ENSMUSG00000067971",0.244581488337415,2.58887758749752,0.266342385163522,0.605795951997697,0.938082460495441,160,201,58,139,116,271,"Olfr1321","olfactory receptor 1321"
"22943","ENSMUSG00000062527",0.188093537058208,1.72226207868488,0.265456654146516,0.60639590050414,0.938082460495441,84,85,55,103,56,127,"Olfr1408","olfactory receptor 1408"
