"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18487","ENSMUSG00000049926",0.405675363853837,0.901322217997568,0.411279192461035,0.521320950873828,1,42,65,23,50,51,74,"Olfr921","olfactory receptor 921"
"18523","ENSMUSG00000095218",0.669620831569021,-0.75548397344974,0.408727602173627,0.522616031691392,1,20,21,0,20,11,16,"Olfr1338","olfactory receptor 1338"
"18538","ENSMUSG00000069998",0.475698818821475,0.258998075534284,0.407726608532132,0.523125650190617,1,56,30,3,60,20,22,"Olfr372","olfactory receptor 372"
"18550","ENSMUSG00000042849",0.421135522015917,1.79538329411145,0.407322132469526,0.523331823918167,1,108,85,45,72,103,173,"Olfr1414","olfactory receptor 1414"
"18569","ENSMUSG00000075139",0.530879087836712,-0.226586040842243,0.406418230380743,0.523793091439291,1,36,15,6,19,19,41,"Olfr1162","olfactory receptor 1162"
"18600","ENSMUSG00000110253",-0.656665857411223,-1.54362037438857,0.404962241850449,0.524537611592553,1,7,21,0,3,12,1,"Olfr495","olfactory receptor 495"
"18627","ENSMUSG00000061457",0.55894588103869,-1.38142196127053,0.403684165745111,0.525192707610756,1,10,4,6,11,4,20,"Olfr871","olfactory receptor 871"
"18650","ENSMUSG00000111567",0.421616716025298,1.26348175099709,0.40212795828544,0.52599233191495,1,73,67,26,60,61,113,"Olfr1251","olfactory receptor 1251"
"18716","ENSMUSG00000093825",-0.379208545342623,1.28413094371703,0.398320805109782,0.527957739583138,1,69,57,87,76,26,93,"Olfr723","olfactory receptor 723"
"18776","ENSMUSG00000056853",0.797657226938419,-1.22986623470867,0.395456168226035,0.529445260517058,1,15,7,0,18,2,20,"Olfr765","olfactory receptor 765"
"18814","ENSMUSG00000073893",0.377691719522358,2.72520821217591,0.393312611995176,0.530563271662012,1,154,245,78,165,272,181,"Olfr472","olfactory receptor 472"
"18843","ENSMUSG00000111021",-0.688346325426907,-1.82360922232575,0.391430908275382,0.531548213084811,1,10,4,6,1,11,4,"Olfr50","olfactory receptor 50"
"18865","ENSMUSG00000071065",-0.421434524391167,0.97347647351658,0.390280426548259,0.532152034495822,1,95,65,24,50,28,59,"Olfr806","olfactory receptor 806"
"18885","ENSMUSG00000062121",0.506798144569557,-0.332142633433095,0.389180197287859,0.532730639844286,1,26,21,5,20,19,33,"Olfr149","olfactory receptor 149"
"18935","ENSMUSG00000075220",1.47322840666924,-2.88826815944017,0.387606889718496,0.533560011907211,1,3,0,0,0,7,1,"Olfr993","olfactory receptor 993"
"18936","ENSMUSG00000062649",-0.402763013692111,0.618920886868319,0.387515229944673,0.53360840250262,1,39,55,40,42,19,54,"Olfr44","olfactory receptor 44"
"19019","ENSMUSG00000094496",-0.412103605923117,-0.186335343898481,0.384178236295413,0.535375554090514,1,25,31,18,23,26,12,"Olfr792","olfactory receptor 792"
"19029","ENSMUSG00000054141",0.427332514779425,3.07983975401309,0.383740301389402,0.535608256766443,1,289,204,94,339,130,393,"Olfr24","olfactory receptor 24"
"19071","ENSMUSG00000107417",-0.407915312587904,2.12409052944185,0.382068438056219,0.536498316978878,1,125,214,70,96,80,130,"Olfr1383","olfactory receptor 1383"
"19083","ENSMUSG00000095839",0.517739610989938,-0.614965604917756,0.381407023766813,0.536851181385499,1,17,18,5,16,14,30,"Olfr965","olfactory receptor 965"
"19092","ENSMUSG00000048080",-0.533579798683689,-1.23457278206363,0.380913650834286,0.537114671088555,1,6,8,22,10,4,11,"Olfr731","olfactory receptor 731"
"19112","ENSMUSG00000110804",0.852827694021976,-2.25363005829812,0.380001719658465,0.537602316018333,1,2,6,0,2,3,11,"Olfr1084","olfactory receptor 1084"
"19168","ENSMUSG00000075204",0.430059025946675,0.450976907040069,0.377064040676583,0.539178715521941,1,34,38,17,53,20,61,"Olfr1039","olfactory receptor 1039"
"19181","ENSMUSG00000047039",0.782393025038915,-2.70190188854246,0.376666009462167,0.53939295480159,1,0,3,2,3,5,1,"Olfr1151","olfactory receptor 1151"
"19194","ENSMUSG00000095903",0.438614235625746,0.230720749716883,0.376018746452777,0.539741675426815,1,43,24,12,33,23,56,"Olfr968","olfactory receptor 968"
"19197","ENSMUSG00000060556",0.428922345536251,0.828925145217346,0.375800989626685,0.539859087348337,1,42,63,18,67,31,69,"Olfr1418","olfactory receptor 1418"
"19230","ENSMUSG00000073954",0.375954365885058,1.78249080873237,0.374013488983902,0.540824659399914,1,98,72,64,124,58,169,"Olfr594","olfactory receptor 594"
"19235","ENSMUSG00000045395",0.774263066393403,-2.22424266249325,0.373742166027144,0.540971499686123,1,1,5,2,4,1,12,"Olfr1499","olfactory receptor 1499"
"19255","ENSMUSG00000045883",0.425762777944201,0.0711036663067574,0.372612766841036,0.541583519572756,1,28,19,18,38,13,55,"Olfr1461","olfactory receptor 1461"
"19257","ENSMUSG00000059862",-0.440385106070433,-0.434277288440771,0.372453459905917,0.54166995022148,1,22,16,24,28,12,12,"Olfr826","olfactory receptor 826"
"19324","ENSMUSG00000051509",0.353746810869143,1.94763848717826,0.368635705338061,0.543748866337263,1,102,73,95,110,87,191,"Olfr414","olfactory receptor 414"
"19325","ENSMUSG00000095322",0.433334268614227,0.177032327916543,0.368594443802598,0.543771415226798,1,46,17,13,37,16,56,"Olfr957","olfactory receptor 957"
"19370","ENSMUSG00000058513",0.347644793089674,0.94554169525524,0.36645845362633,0.544941071500982,1,45,52,37,57,60,65,"Olfr801","olfactory receptor 801"
"19375","ENSMUSG00000048425",0.466365955472052,-0.21871577015721,0.366200734506018,0.545082511827994,1,33,20,6,22,23,31,"Olfr686","olfactory receptor 686"
"19458","ENSMUSG00000094878",-0.443804773052583,-0.549306697572989,0.361789148733887,0.547514263298489,1,16,28,13,21,15,9,"Olfr130","olfactory receptor 130"
"19479","ENSMUSG00000059371",-1.14553615067099,-2.41802382917356,0.360814074729981,0.54805446652426,1,5,6,0,1,0,8,"Olfr427","olfactory receptor 427"
"19481","ENSMUSG00000075113",0.371531750886541,0.34678159264419,0.360772663063461,0.548077431088875,1,22,32,31,34,29,59,"Olfr1209","olfactory receptor 1209"
"19495","ENSMUSG00000049334",0.619198668118374,-1.35483433370328,0.360015141360508,0.548497826497326,1,8,11,2,14,4,16,"Olfr902","olfactory receptor 902"
"19517","ENSMUSG00000109219",-0.343653090976863,0.850350190610426,0.358990639985335,0.549067343243493,1,47,50,62,40,36,61,"Olfr1299","olfactory receptor 1299"
"19536","ENSMUSG00000049217",0.378626260304403,2.60186023094233,0.358118774588604,0.549552880690463,1,142,165,112,260,113,237,"Olfr788","olfactory receptor 788"
"19554","ENSMUSG00000073970",-1.01122412703341,-3.39923547254355,0.357559247623942,0.549864901480905,1,0,3,0,1,0,0,"Olfr555","olfactory receptor 555"
"19653","ENSMUSG00000060583",0.435125695252708,-0.307212190940703,0.35325062838559,0.552278771067166,1,26,13,13,17,21,38,"Olfr881","olfactory receptor 881"
"19684","ENSMUSG00000070374",0.468463049217126,1.98282608687028,0.351972380628986,0.552998731249828,1,132,138,21,108,88,174,"Olfr59","olfactory receptor 59"
"19694","ENSMUSG00000059106",0.3854298980167,0.394638448737926,0.351304055186662,0.553375862758815,1,36,25,24,39,21,72,"Olfr961","olfactory receptor 961"
"19740","ENSMUSG00000064006",0.416107731436963,0.490306608572431,0.349329352485556,0.554493013060138,1,30,34,22,36,20,91,"Olfr190","olfactory receptor 190"
"19802","ENSMUSG00000045812",0.409944019326045,0.240754405969725,0.346223854385292,0.55625853776799,1,24,29,21,36,17,66,"Olfr984","olfactory receptor 984"
"19821","ENSMUSG00000070423",0.428161593186685,1.04677164418285,0.345118615125776,0.556889456424564,1,82,58,12,78,36,75,"Olfr558","olfactory receptor 558"
"19833","ENSMUSG00000061875",-0.444075222823966,0.535727560719017,0.344442950918794,0.557275824578949,1,45,49,28,45,9,60,"Olfr1148","olfactory receptor 1148"
"19922","ENSMUSG00000044106",0.355765098903386,0.400744794799316,0.340132819576576,0.559752565977887,1,22,31,36,33,30,64,"Olfr868","olfactory receptor 868"
"19960","ENSMUSG00000052417",0.371558280099234,1.60693344798008,0.338554130590308,0.560664996417941,1,57,91,55,63,69,179,"Olfr720","olfactory receptor 720"
"20073","ENSMUSG00000045584",0.351187273013082,1.8323995014962,0.333084826441068,0.563848251694633,1,125,76,55,125,75,146,"Olfr610","olfactory receptor 610"
"20080","ENSMUSG00000094819",-0.336812464347832,1.31327451551088,0.332629274623057,0.564114962131983,1,75,46,95,47,34,124,"Olfr53","olfactory receptor 53"
"20095","ENSMUSG00000101918",0.331275558118839,0.809500255361082,0.332225864572704,0.564351348570792,1,66,29,29,82,43,39,"Olfr1225","olfactory receptor 1225"
"20105","ENSMUSG00000050134",0.481790080938001,1.76012202469715,0.331913410846093,0.564534568706281,1,114,79,23,106,39,219,"Olfr430","olfactory receptor 430"
"20118","ENSMUSG00000090631",-0.665643040452648,-2.77627423503262,0.331388360968256,0.564842712208801,1,3,1,4,1,2,2,"Olfr456","olfactory receptor 456"
"20159","ENSMUSG00000060759",1.07779998930576,-3.07513553730308,0.330608348980767,0.565301089549257,1,0,3,0,2,3,0,"Olfr503","olfactory receptor 503"
